time_utc,hcho_ppb
07-Dec-2022 23:29:00,-0.75270123744927
07-Dec-2022 23:30:00,-0.587373267202484
07-Dec-2022 23:31:00,-0.910122486423996
07-Dec-2022 23:32:00,-0.658433266540498
07-Dec-2022 23:32:59,-1.85253048738874
07-Dec-2022 23:33:59,NaN
07-Dec-2022 23:35:00,-1.85607355059451
07-Dec-2022 23:36:00,NaN
07-Dec-2022 23:37:00,NaN
07-Dec-2022 23:38:00,-1.50369155513002
07-Dec-2022 23:39:00,-0.856528993442025
07-Dec-2022 23:40:00,-1.03825299335486
07-Dec-2022 23:40:59,-0.490941952938934
07-Dec-2022 23:41:59,-0.745810834386084
07-Dec-2022 23:42:59,-0.881453244962183
07-Dec-2022 23:43:59,-0.526024536576122
07-Dec-2022 23:44:59,-0.330775299356165
07-Dec-2022 23:45:59,0.0176263275372342
07-Dec-2022 23:46:59,0.146052999388313
07-Dec-2022 23:47:59,0.209102113731122
07-Dec-2022 23:48:59,-0.00992281141558596
07-Dec-2022 23:49:59,-0.824649924317361
07-Dec-2022 23:50:59,-1.49856264396879
07-Dec-2022 23:51:59,-1.13816617416069
07-Dec-2022 23:53:00,NaN
07-Dec-2022 23:54:00,-0.914396140702063
07-Dec-2022 23:55:00,-0.449942430149894
07-Dec-2022 23:56:00,-0.523203130783349
07-Dec-2022 23:57:00,-0.231199217000467
07-Dec-2022 23:58:00,-0.91406807268738
07-Dec-2022 23:59:00,-0.487417703260539
08-Dec-2022 00:00:00,-1.54446506124749
08-Dec-2022 00:00:59,-1.28824096865242
08-Dec-2022 00:02:00,-1.22231455456335
08-Dec-2022 00:03:00,-1.40507594733836
08-Dec-2022 00:04:00,-0.769152424685691
08-Dec-2022 00:05:00,-0.981185237019299
08-Dec-2022 00:05:59,-1.44262784586619
08-Dec-2022 00:06:59,NaN
08-Dec-2022 00:07:59,NaN
08-Dec-2022 00:08:59,-1.71449882619585
08-Dec-2022 00:10:00,-0.920323372779881
08-Dec-2022 00:11:00,-1.0299371415493
08-Dec-2022 00:11:59,-0.554471957843128
08-Dec-2022 00:12:59,-0.460866610358559
08-Dec-2022 00:13:59,-0.201269699248468
08-Dec-2022 00:14:59,-0.848886195806444
08-Dec-2022 00:16:00,-0.932451335159114
08-Dec-2022 00:17:00,-1.7849688767652
08-Dec-2022 00:18:00,-1.0031847079899
08-Dec-2022 00:19:00,-0.22348005829006
08-Dec-2022 00:19:59,0.404746429661967
08-Dec-2022 00:21:00,0.301939923582438
08-Dec-2022 00:22:00,0.00471675813253324
08-Dec-2022 00:22:59,0.0664961302550314
08-Dec-2022 00:23:59,-0.00388829007041377
08-Dec-2022 00:25:00,-0.383021016874264
08-Dec-2022 00:26:00,-0.427434964097665
08-Dec-2022 00:27:00,-1.05467761960141
08-Dec-2022 00:28:00,NaN
08-Dec-2022 00:29:00,NaN
08-Dec-2022 00:30:00,-1.57818296295686
08-Dec-2022 00:31:00,-1.16800964154332
08-Dec-2022 00:32:00,-0.238247369185363
08-Dec-2022 00:33:00,-1.14149620136927
08-Dec-2022 00:34:00,-0.76602722802057
08-Dec-2022 00:35:00,-0.610668150344226
08-Dec-2022 00:36:00,0.53092741162569
08-Dec-2022 00:37:00,1.60000064370905
08-Dec-2022 00:38:00,0.190999389065244
08-Dec-2022 00:38:59,-1.22706703947435
08-Dec-2022 00:39:59,-1.37108672197649
08-Dec-2022 00:40:59,-0.833436159282803
08-Dec-2022 00:41:59,-0.148354739101179
08-Dec-2022 00:43:00,-0.0487780923731523
08-Dec-2022 00:44:00,-0.722244920168527
08-Dec-2022 00:45:00,-0.760176187159562
08-Dec-2022 00:46:00,-0.425302810845864
08-Dec-2022 00:46:59,-1.41979420446219
08-Dec-2022 00:48:00,-0.720989325739496
08-Dec-2022 00:49:00,0.0873544399593123
08-Dec-2022 00:50:00,0.996155014020126
08-Dec-2022 00:51:00,0.899366251740189
08-Dec-2022 00:51:59,-0.535983962511152
08-Dec-2022 00:53:00,-0.627772781276303
08-Dec-2022 00:53:59,-0.205071268588068
08-Dec-2022 00:55:00,0.470065082585806
08-Dec-2022 00:55:59,0.390752344908537
08-Dec-2022 00:56:59,-0.743243017704299
08-Dec-2022 00:57:59,-1.48332485591797
08-Dec-2022 00:58:59,-0.125210543638328
08-Dec-2022 00:59:59,0.918823816704096
08-Dec-2022 01:00:59,1.36083547788922
08-Dec-2022 01:01:59,1.07404830572365
08-Dec-2022 01:02:59,0.841572288425887
08-Dec-2022 01:03:59,0.46189021578938
08-Dec-2022 01:05:00,0.0816270798366349
08-Dec-2022 01:06:00,0.150051992769037
08-Dec-2022 01:06:59,0.632602029352067
08-Dec-2022 01:07:59,0.723530688553104
08-Dec-2022 01:09:00,0.977529432051293
08-Dec-2022 01:10:00,0.0208260442014353
08-Dec-2022 01:11:00,-0.693039508256502
08-Dec-2022 01:12:00,-0.433934541912339
08-Dec-2022 01:12:59,0.0115597264200723
08-Dec-2022 01:14:00,0.336884988362603
08-Dec-2022 01:15:00,0.459249784757019
08-Dec-2022 01:16:00,-0.545627626485846
08-Dec-2022 01:16:59,-0.634513050359855
08-Dec-2022 01:17:59,-0.967691740335568
08-Dec-2022 01:19:00,-0.0721788986448359
08-Dec-2022 01:20:00,0.160993035393292
08-Dec-2022 01:20:59,1.02534658697926
08-Dec-2022 01:21:59,2.16928134688937
08-Dec-2022 01:22:59,0.75712150605541
08-Dec-2022 01:23:59,0.457796113139383
08-Dec-2022 01:24:59,-0.0316783803950821
08-Dec-2022 01:25:59,-0.0815638791017416
08-Dec-2022 01:26:59,-0.395612092106957
08-Dec-2022 01:27:59,0.792052272382657
08-Dec-2022 01:28:59,0.0300928464440232
08-Dec-2022 01:29:59,0.360234365346734
08-Dec-2022 01:30:59,0.400657761907935
08-Dec-2022 01:32:00,-0.0333762746813015
08-Dec-2022 01:33:00,0.148023477015235
08-Dec-2022 01:33:59,0.232371670258543
08-Dec-2022 01:34:59,-0.381964113491224
08-Dec-2022 01:35:59,-0.672405285602475
08-Dec-2022 01:36:59,0.0843390561639184
08-Dec-2022 01:37:59,0.300017327277768
08-Dec-2022 01:38:59,0.050135894697292
08-Dec-2022 01:39:59,-0.790403093473691
08-Dec-2022 01:40:59,-1.30555026400942
08-Dec-2022 01:41:59,-1.02449598527178
08-Dec-2022 01:42:59,-0.930832519654493
08-Dec-2022 01:44:00,-0.490900667926336
08-Dec-2022 01:45:00,0.0770994944645003
08-Dec-2022 01:45:59,-0.271848080081014
08-Dec-2022 01:46:59,-1.40338106451518
08-Dec-2022 01:47:59,-1.14894653851778
08-Dec-2022 01:48:59,-0.440735348529671
08-Dec-2022 01:49:59,-0.104769258219008
08-Dec-2022 01:50:59,-0.265694934506712
08-Dec-2022 01:52:00,-0.0613074183912831
08-Dec-2022 01:52:59,-0.892452954646886
08-Dec-2022 01:54:00,-0.611902406793327
08-Dec-2022 01:55:00,-1.09694007946149
08-Dec-2022 01:56:00,-0.808850620272623
08-Dec-2022 01:56:59,-0.265907255916007
08-Dec-2022 01:57:59,-0.26237119338278
08-Dec-2022 01:59:00,-0.0420821154998964
08-Dec-2022 02:00:00,-0.503534353398099
08-Dec-2022 02:00:59,-0.179549269091038
08-Dec-2022 02:02:00,0.0196851311185815
08-Dec-2022 02:03:00,0.565756136612364
08-Dec-2022 02:04:00,0.382094036128695
08-Dec-2022 02:05:00,0.57805479948791
08-Dec-2022 02:05:59,-0.457704083119152
08-Dec-2022 02:06:59,-1.41916942955335
08-Dec-2022 02:08:00,-1.60807056851202
08-Dec-2022 02:09:00,-1.44680334633131
08-Dec-2022 02:10:00,-0.857910536608668
08-Dec-2022 02:11:00,-0.494039578441253
08-Dec-2022 02:12:00,-0.340895236944553
08-Dec-2022 02:13:00,0.312390650604568
08-Dec-2022 02:14:00,0.0477903210447339
08-Dec-2022 02:14:59,-0.249494242016208
08-Dec-2022 02:15:59,-1.24859729911512
08-Dec-2022 02:16:59,-1.33390135094451
08-Dec-2022 02:17:59,-0.7532263578859
08-Dec-2022 02:18:59,-0.299139821103588
08-Dec-2022 02:20:00,0.135097241737359
08-Dec-2022 02:21:00,0.0162550169561696
08-Dec-2022 02:21:59,1.42540041695136
08-Dec-2022 02:22:59,1.19976530917412
08-Dec-2022 02:24:00,1.2803371957963
08-Dec-2022 02:24:59,0.538559906564342
08-Dec-2022 02:26:00,-0.244640145664083
08-Dec-2022 02:27:00,-0.791456405147392
08-Dec-2022 02:28:00,-1.30965510608453
08-Dec-2022 02:29:00,-0.352866793153925
08-Dec-2022 02:30:00,-1.39812617020841
08-Dec-2022 02:30:59,-0.63210455042196
08-Dec-2022 02:31:59,-0.0974514838167749
08-Dec-2022 02:32:59,0.138035335776225
08-Dec-2022 02:33:59,-0.147146595748761
08-Dec-2022 02:34:59,0.352607178086659
08-Dec-2022 02:35:59,-0.2682954134265
08-Dec-2022 02:36:59,-0.773977068582485
08-Dec-2022 02:37:59,-0.344687213701324
08-Dec-2022 02:38:59,-0.453052436005252
08-Dec-2022 02:39:59,-1.32533120447949
08-Dec-2022 02:40:59,-1.42832014905188
08-Dec-2022 02:41:59,-1.62411004893985
08-Dec-2022 02:42:59,-1.34482855155501
08-Dec-2022 02:44:00,-0.873853500967377
08-Dec-2022 02:45:00,-0.634707665265261
08-Dec-2022 02:46:00,-0.0950964476853987
08-Dec-2022 02:47:00,0.166413924773211
08-Dec-2022 02:47:59,0.725569869733194
08-Dec-2022 02:48:59,0.965945361534509
08-Dec-2022 02:49:59,0.574425648779703
08-Dec-2022 02:50:59,0.802399354528702
08-Dec-2022 02:51:59,0.706673798448068
08-Dec-2022 02:52:59,-0.0991133845770731
08-Dec-2022 02:53:59,0.151092369916123
08-Dec-2022 02:54:59,-0.966966322005899
08-Dec-2022 02:55:59,-0.640386521655416
08-Dec-2022 02:56:59,0.612559860452507
08-Dec-2022 02:57:59,0.195297778995663
08-Dec-2022 02:58:59,-0.0859967570390509
08-Dec-2022 02:59:59,0.0116909748643113
08-Dec-2022 03:00:59,0.493140081881095
08-Dec-2022 03:01:59,0.94278339784932
08-Dec-2022 03:02:59,1.05318854794511
08-Dec-2022 03:03:59,0.865107394964607
08-Dec-2022 03:04:59,0.958332296045466
08-Dec-2022 03:06:00,0.0171145302984685
08-Dec-2022 03:07:00,0.544413251483996
08-Dec-2022 03:07:59,-0.43788468223557
08-Dec-2022 03:09:00,0.0898671817248847
08-Dec-2022 03:09:59,-0.0447062380839503
08-Dec-2022 03:10:59,-0.958791194394367
08-Dec-2022 03:11:59,-0.829972071501269
08-Dec-2022 03:12:59,-0.15386188278902
08-Dec-2022 03:13:59,0.493934850465178
08-Dec-2022 03:14:59,0.608993900404011
08-Dec-2022 03:15:59,0.64286145171071
08-Dec-2022 03:16:59,0.737903786453524
08-Dec-2022 03:18:00,1.00142386159716
08-Dec-2022 03:18:59,1.05427621769774
08-Dec-2022 03:19:59,1.29650232992525
08-Dec-2022 03:20:59,1.15025735163543
08-Dec-2022 03:21:59,0.951881665652846
08-Dec-2022 03:22:59,1.90090272182973
08-Dec-2022 03:23:59,1.22850251410385
08-Dec-2022 03:24:59,1.18089398608731
08-Dec-2022 03:25:59,0.389929236318934
08-Dec-2022 03:26:59,1.10661456656693
08-Dec-2022 03:27:59,0.786960547686897
08-Dec-2022 03:29:00,0.941418348023507
08-Dec-2022 03:30:00,1.53094619489075
08-Dec-2022 03:30:59,1.50066447647755
08-Dec-2022 03:32:00,1.94898696236629
08-Dec-2022 03:33:00,1.128006223635
08-Dec-2022 03:33:59,1.48662453782518
08-Dec-2022 03:34:59,1.06070748389592
08-Dec-2022 03:35:59,0.598546265543651
08-Dec-2022 03:36:59,0.780325767135334
08-Dec-2022 03:38:00,0.755392374271972
08-Dec-2022 03:39:00,0.476983428406483
08-Dec-2022 03:40:00,1.11605244420137
08-Dec-2022 03:41:00,1.013281947816
08-Dec-2022 03:42:00,1.12288807947212
08-Dec-2022 03:43:00,0.905233896190603
08-Dec-2022 03:44:00,0.42572235141064
08-Dec-2022 03:44:59,0.518468581695235
08-Dec-2022 03:45:59,0.305525521272041
08-Dec-2022 03:47:00,1.39652196695059
08-Dec-2022 03:48:00,1.55641641584705
08-Dec-2022 03:49:00,2.03382367220717
08-Dec-2022 03:50:00,1.46515542564463
08-Dec-2022 03:51:00,1.24507981897484
08-Dec-2022 03:52:00,1.71108235577392
08-Dec-2022 03:53:00,0.605011380458387
08-Dec-2022 03:54:00,0.572958500438348
08-Dec-2022 03:55:00,-0.0715484587984886
08-Dec-2022 03:56:00,-0.10080080507518
08-Dec-2022 03:57:00,0.0819988837858151
08-Dec-2022 03:58:00,-0.0932835256324913
08-Dec-2022 03:59:00,0.0946522397496828
08-Dec-2022 04:00:00,0.328566922365234
08-Dec-2022 04:01:00,-0.0687246409666566
08-Dec-2022 04:02:00,-0.356137977468284
08-Dec-2022 04:02:59,-0.263476666097538
08-Dec-2022 04:03:59,0.0820920487717189
08-Dec-2022 04:05:00,-0.300225917907715
08-Dec-2022 04:06:00,-0.250377023193237
08-Dec-2022 04:07:00,-0.208887436552678
08-Dec-2022 04:08:00,-0.335474023282052
08-Dec-2022 04:09:00,-0.505828810556198
08-Dec-2022 04:10:00,-0.33619650438894
08-Dec-2022 04:11:00,0.15148329200358
08-Dec-2022 04:12:00,-0.0736636727335245
08-Dec-2022 04:13:00,0.319175088814741
08-Dec-2022 04:14:00,-0.19571326093131
08-Dec-2022 04:14:59,-0.205541443674001
08-Dec-2022 04:15:59,0.0945333354592025
08-Dec-2022 04:16:59,0.120966979156328
08-Dec-2022 04:17:59,-0.0134859743235163
08-Dec-2022 04:19:00,0.44089354395381
08-Dec-2022 04:19:59,0.284097235269168
08-Dec-2022 04:20:59,0.564222202903506
08-Dec-2022 04:21:59,0.182216094101866
08-Dec-2022 04:23:00,0.764994015635568
08-Dec-2022 04:24:00,0.590692358095649
08-Dec-2022 04:25:00,0.819096135784524
08-Dec-2022 04:26:00,0.254001761054763
08-Dec-2022 04:27:00,0.057398130857247
08-Dec-2022 04:28:00,-0.414890165626293
08-Dec-2022 04:29:00,0.188116421829528
08-Dec-2022 04:29:59,0.719943394978415
08-Dec-2022 04:30:59,-0.353061687562748
08-Dec-2022 04:31:59,0.900436927701368
08-Dec-2022 04:32:59,0.508499033395334
08-Dec-2022 04:34:00,0.497423321093536
08-Dec-2022 04:35:00,0.58043458908378
08-Dec-2022 04:36:00,-0.177818019731706
08-Dec-2022 04:37:00,-0.373271540711685
08-Dec-2022 04:38:00,-0.263734008821441
08-Dec-2022 04:39:00,-0.14560137810068
08-Dec-2022 04:39:59,0.102201566155938
08-Dec-2022 04:40:59,-0.11582879733956
08-Dec-2022 04:42:00,0.599667755171297
08-Dec-2022 04:43:00,0.427472986805388
08-Dec-2022 04:44:00,1.20801033386002
08-Dec-2022 04:44:59,0.955112810302848
08-Dec-2022 04:45:59,0.233589619783775
08-Dec-2022 04:46:59,1.15199531983509
08-Dec-2022 04:47:59,1.27027170276358
08-Dec-2022 04:48:59,0.176474223170155
08-Dec-2022 04:49:59,0.20794888781519
08-Dec-2022 04:51:00,0.373084428682264
08-Dec-2022 04:52:00,0.541903522486229
08-Dec-2022 04:53:00,0.132251833720127
08-Dec-2022 04:54:00,-0.0628461688305364
08-Dec-2022 04:55:00,-1.01214971798323
08-Dec-2022 04:56:00,-0.775760486437578
08-Dec-2022 04:56:59,-0.253066864034539
08-Dec-2022 04:57:59,-0.100773507177644
08-Dec-2022 04:58:59,0.0648838260718604
08-Dec-2022 04:59:59,0.163684465953036
08-Dec-2022 05:00:59,1.0201550982668
08-Dec-2022 05:01:59,1.0496655996857
08-Dec-2022 05:02:59,1.7509571078416
08-Dec-2022 05:03:59,1.6650005418815
08-Dec-2022 05:04:59,1.12723509414117
08-Dec-2022 05:05:59,0.432099868002845
08-Dec-2022 05:06:59,0.794127601082987
08-Dec-2022 05:07:59,0.63440996812536
08-Dec-2022 05:09:00,0.205259313346341
08-Dec-2022 05:10:00,-0.020652604931427
08-Dec-2022 05:10:59,-0.4845998402031
08-Dec-2022 05:11:59,0.169928721573601
08-Dec-2022 05:12:59,-0.122980018611469
08-Dec-2022 05:14:00,-0.619081974413802
08-Dec-2022 05:14:59,0.283985204741231
08-Dec-2022 05:15:59,0.189073215255262
08-Dec-2022 05:17:00,0.214899695292092
08-Dec-2022 05:18:00,0.711256418863538
08-Dec-2022 05:19:00,0.88638231051946
08-Dec-2022 05:20:00,-0.0211326198661715
08-Dec-2022 05:21:00,0.879527506737395
08-Dec-2022 05:21:59,0.403682813758093
08-Dec-2022 05:22:59,0.464517867294088
08-Dec-2022 05:23:59,0.0668533347742085
08-Dec-2022 05:24:59,0.152571133133546
08-Dec-2022 05:26:00,0.352879189926809
08-Dec-2022 05:27:00,-0.163881742059898
08-Dec-2022 05:28:00,0.0688224412512563
08-Dec-2022 05:28:59,-0.231782424376013
08-Dec-2022 05:29:59,-0.74756255670536
08-Dec-2022 05:30:59,0.152496478204716
08-Dec-2022 05:31:59,0.325709711549728
08-Dec-2022 05:33:00,0.22656389798684
08-Dec-2022 05:34:00,1.31622856819188
08-Dec-2022 05:35:00,0.728175372797835
08-Dec-2022 05:36:00,0.971069764682183
08-Dec-2022 05:37:00,0.906409203536316
08-Dec-2022 05:37:59,0.776592354207619
08-Dec-2022 05:38:59,0.793564987197816
08-Dec-2022 05:40:00,0.866360145787444
08-Dec-2022 05:41:00,1.31453206818333
08-Dec-2022 05:42:00,0.936494533505952
08-Dec-2022 05:43:00,-0.117594646863547
08-Dec-2022 05:44:00,-0.362461842671447
08-Dec-2022 05:45:00,0.246507443771094
08-Dec-2022 05:46:00,-0.179561374035015
08-Dec-2022 05:47:00,-0.00248516707171154
08-Dec-2022 05:48:00,-0.00887363799876753
08-Dec-2022 05:49:00,0.272463896527007
08-Dec-2022 05:49:59,0.54119007443337
08-Dec-2022 05:50:59,0.997027223839141
08-Dec-2022 05:52:00,0.506194796102788
08-Dec-2022 05:53:00,0.582468849732378
08-Dec-2022 05:54:00,0.332633435073851
08-Dec-2022 05:54:59,0.965546233508525
08-Dec-2022 05:55:59,0.892142578807405
08-Dec-2022 05:56:59,0.815624831636468
08-Dec-2022 05:57:59,0.902328424541112
08-Dec-2022 05:58:59,0.767458669517104
08-Dec-2022 05:59:59,0.521429785808984
08-Dec-2022 06:00:59,1.16606532609557
08-Dec-2022 06:02:00,1.04196242109667
08-Dec-2022 06:03:00,1.30823535318312
08-Dec-2022 06:04:00,0.617703450270006
08-Dec-2022 06:05:00,0.834027697051227
08-Dec-2022 06:06:00,0.657916329091075
08-Dec-2022 06:07:00,0.908522876758713
08-Dec-2022 06:08:00,0.930483437344716
08-Dec-2022 06:09:00,0.538929469257799
08-Dec-2022 06:10:00,0.99114745410161
08-Dec-2022 06:11:00,0.750904843160577
08-Dec-2022 06:12:00,0.729081896118572
08-Dec-2022 06:12:59,0.42464223515314
08-Dec-2022 06:13:59,0.839649297952081
08-Dec-2022 06:15:00,0.538095800138158
08-Dec-2022 06:16:00,0.540422765671134
08-Dec-2022 06:16:59,0.906354171439734
08-Dec-2022 06:17:59,0.837637225966414
08-Dec-2022 06:19:00,0.904469440414679
08-Dec-2022 06:20:00,0.353707382968681
08-Dec-2022 06:20:59,0.871625070675112
08-Dec-2022 06:21:59,1.01379469128728
08-Dec-2022 06:22:59,0.27230707931745
08-Dec-2022 06:23:59,0.00681147189252896
08-Dec-2022 06:24:59,0.448296675907301
08-Dec-2022 06:25:59,0.365869496229872
08-Dec-2022 06:26:59,0.189859111535058
08-Dec-2022 06:27:59,0.473965346708836
08-Dec-2022 06:28:59,-0.193469667387342
08-Dec-2022 06:29:59,-0.0330300958413591
08-Dec-2022 06:30:59,0.153593107223437
08-Dec-2022 06:31:59,-0.608151205114216
08-Dec-2022 06:33:00,-0.235431345263447
08-Dec-2022 06:34:00,-0.0462802303389684
08-Dec-2022 06:35:00,0.0265535845449032
08-Dec-2022 06:35:59,-0.763507204432256
08-Dec-2022 06:36:59,-0.0863438285453147
08-Dec-2022 06:37:59,0.41021213749509
08-Dec-2022 06:38:59,0.581638494103298
08-Dec-2022 06:39:59,0.249122151648965
08-Dec-2022 06:41:00,0.539109378127196
08-Dec-2022 06:42:00,0.783157611502518
08-Dec-2022 06:42:59,1.45595333508535
