time_utc,hcho_ppb
01-Dec-2022 00:00:30,0.185726160223801
01-Dec-2022 00:01:30,1.11610157919609
01-Dec-2022 00:02:30,0.936901761571466
01-Dec-2022 00:03:30,0.866726084938682
01-Dec-2022 00:04:30,0.642505592696328
01-Dec-2022 00:05:30,0.959920512187895
01-Dec-2022 00:06:30,0.711056695288866
01-Dec-2022 00:07:30,1.25330630994792
01-Dec-2022 00:08:30,1.40120115349598
01-Dec-2022 00:09:30,1.19690724081585
01-Dec-2022 00:10:30,1.07449675442788
01-Dec-2022 00:11:30,1.24471176449875
01-Dec-2022 00:12:30,1.20117756951559
01-Dec-2022 00:13:30,0.362594948402508
01-Dec-2022 00:14:30,0.759036163517656
01-Dec-2022 00:15:30,0.673137715181182
01-Dec-2022 00:16:30,1.01302595315283
01-Dec-2022 00:17:30,0.8998586383545
01-Dec-2022 00:18:30,1.32099472480611
01-Dec-2022 00:19:30,1.13051652249242
01-Dec-2022 00:20:30,1.13440261952143
01-Dec-2022 00:21:30,0.474213845522983
01-Dec-2022 00:22:30,0.98936210632653
01-Dec-2022 00:23:30,0.664676022845319
01-Dec-2022 00:24:30,NaN
01-Dec-2022 00:25:30,NaN
01-Dec-2022 00:26:30,NaN
01-Dec-2022 00:27:30,NaN
01-Dec-2022 00:28:30,NaN
01-Dec-2022 00:29:30,1.28312545233988
01-Dec-2022 00:30:30,1.38396723886919
01-Dec-2022 00:31:30,0.522581553669451
01-Dec-2022 00:32:30,0.599350146300773
01-Dec-2022 00:33:30,1.10837170011114
01-Dec-2022 00:34:30,1.15850337281216
01-Dec-2022 00:35:30,0.527842677299187
01-Dec-2022 00:36:30,1.31496960415945
01-Dec-2022 00:37:30,0.96642851280385
01-Dec-2022 00:38:30,0.855117913964799
01-Dec-2022 00:39:30,0.698047331132214
01-Dec-2022 00:40:30,0.713520962165631
01-Dec-2022 00:41:30,0.83877981502603
01-Dec-2022 00:42:30,0.643981866067448
01-Dec-2022 00:43:30,1.28075548454476
01-Dec-2022 00:44:30,0.624961543778021
01-Dec-2022 00:45:30,1.0554616345336
01-Dec-2022 00:46:30,0.902075787550927
01-Dec-2022 00:47:30,1.07532573885168
01-Dec-2022 00:48:30,1.16463971694357
01-Dec-2022 00:49:30,1.09960599660576
01-Dec-2022 00:50:30,1.19475398246394
01-Dec-2022 00:51:30,0.86899631147765
01-Dec-2022 00:52:30,1.30364712881551
01-Dec-2022 00:53:30,0.863955296508338
01-Dec-2022 00:54:30,1.0453119625318
01-Dec-2022 00:55:30,0.911261497740185
01-Dec-2022 00:56:30,1.03065411488075
01-Dec-2022 00:57:30,1.1031602985498
01-Dec-2022 00:58:30,1.36016844251794
01-Dec-2022 00:59:30,1.56577723206455
01-Dec-2022 01:00:30,0.86280149621724
01-Dec-2022 01:01:30,0.934033151791007
01-Dec-2022 01:02:30,0.89176774711949
01-Dec-2022 01:03:30,0.628142048611047
01-Dec-2022 01:04:30,0.907145966092687
01-Dec-2022 01:05:30,1.23127348222903
01-Dec-2022 01:06:30,1.3473054433182
01-Dec-2022 01:07:30,0.917646927891052
01-Dec-2022 01:08:30,1.39221643104655
01-Dec-2022 01:09:30,0.790393127537795
01-Dec-2022 01:10:30,0.570316391256743
01-Dec-2022 01:11:30,0.815320047986961
01-Dec-2022 01:12:30,1.07382926166955
01-Dec-2022 01:13:30,1.17851505508377
01-Dec-2022 01:14:30,0.692780519692437
01-Dec-2022 01:15:30,1.25216821113979
01-Dec-2022 01:16:30,0.768320279534954
01-Dec-2022 01:17:30,0.642847932877777
01-Dec-2022 01:18:30,0.49259738491269
01-Dec-2022 01:19:30,1.17686825141922
01-Dec-2022 01:20:30,1.1517587724657
01-Dec-2022 01:21:30,0.852890156485988
01-Dec-2022 01:22:30,0.43550394271686
01-Dec-2022 01:23:30,0.1895189265098
01-Dec-2022 01:24:30,NaN
01-Dec-2022 01:25:30,NaN
01-Dec-2022 01:26:30,NaN
01-Dec-2022 01:27:30,NaN
01-Dec-2022 01:28:30,NaN
01-Dec-2022 01:29:30,0.970140243094543
01-Dec-2022 01:30:30,1.3397689109679
01-Dec-2022 01:31:30,1.26675954568945
01-Dec-2022 01:32:30,0.884619055606719
01-Dec-2022 01:33:30,1.08275916276381
01-Dec-2022 01:34:30,0.748742298121426
01-Dec-2022 01:35:30,0.600064929295971
01-Dec-2022 01:36:30,1.02918169203679
01-Dec-2022 01:37:30,0.728196443388498
01-Dec-2022 01:38:30,0.687188334354286
01-Dec-2022 01:39:30,1.24275243619691
01-Dec-2022 01:40:30,0.868970280532544
01-Dec-2022 01:41:30,0.879965427237477
01-Dec-2022 01:42:30,0.910958012746359
01-Dec-2022 01:43:30,0.820913022066551
01-Dec-2022 01:44:30,1.26598388854354
01-Dec-2022 01:45:30,1.03638183885435
01-Dec-2022 01:46:30,0.896479817529098
01-Dec-2022 01:47:30,0.509633072635584
01-Dec-2022 01:48:30,1.00209444795635
01-Dec-2022 01:49:30,0.558488671302105
01-Dec-2022 01:50:30,1.4449420792063
01-Dec-2022 01:51:30,1.12578214109539
01-Dec-2022 01:52:30,0.992738093550414
01-Dec-2022 01:53:30,0.795576248024479
01-Dec-2022 01:54:30,1.07280773773536
01-Dec-2022 01:55:30,1.17118832284405
01-Dec-2022 01:56:30,1.20701264918288
01-Dec-2022 01:57:30,0.42966878223421
01-Dec-2022 01:58:30,0.833376676909824
01-Dec-2022 01:59:30,1.01100221769374
01-Dec-2022 02:00:30,0.83613553272816
01-Dec-2022 02:01:30,1.04954470093002
01-Dec-2022 02:02:30,0.53308699742677
01-Dec-2022 02:03:30,0.404212421823785
01-Dec-2022 02:04:30,0.743353621682941
01-Dec-2022 02:05:30,0.983430440628895
01-Dec-2022 02:06:30,0.738576836617969
01-Dec-2022 02:07:30,0.915170404370197
01-Dec-2022 02:08:30,1.16167942618325
01-Dec-2022 02:09:30,0.985968653905754
01-Dec-2022 02:10:30,0.731460007398406
01-Dec-2022 02:11:30,0.900566650713259
01-Dec-2022 02:12:30,0.725336181662953
01-Dec-2022 02:13:30,1.05531377906637
01-Dec-2022 02:14:30,0.692795043843973
01-Dec-2022 02:15:30,1.11291420350742
01-Dec-2022 02:16:30,1.26892554777097
01-Dec-2022 02:17:30,0.605932035586361
01-Dec-2022 02:18:30,0.660942082643191
01-Dec-2022 02:19:30,NaN
01-Dec-2022 02:20:30,NaN
01-Dec-2022 02:21:30,NaN
01-Dec-2022 02:22:30,NaN
01-Dec-2022 02:23:30,NaN
01-Dec-2022 02:24:30,NaN
01-Dec-2022 02:25:30,NaN
01-Dec-2022 02:26:30,NaN
01-Dec-2022 02:27:30,NaN
01-Dec-2022 02:28:30,NaN
01-Dec-2022 02:29:30,0.855552566319474
01-Dec-2022 02:30:30,0.952901080470456
01-Dec-2022 02:31:30,0.666045372937943
01-Dec-2022 02:32:30,0.792506131015872
01-Dec-2022 02:33:30,0.662996090367222
01-Dec-2022 02:34:30,0.849331732150055
01-Dec-2022 02:35:30,0.895547417300086
01-Dec-2022 02:36:30,0.85174933119636
01-Dec-2022 02:37:30,1.06990886481449
01-Dec-2022 02:38:30,1.0819002537616
01-Dec-2022 02:39:30,0.620344413444696
01-Dec-2022 02:40:30,0.814517804743797
01-Dec-2022 02:41:30,0.889822313398955
01-Dec-2022 02:42:30,1.29432574486006
01-Dec-2022 02:43:30,1.06587175020315
01-Dec-2022 02:44:30,0.666950192443561
01-Dec-2022 02:45:30,0.763400486940681
01-Dec-2022 02:46:30,0.957312466342792
01-Dec-2022 02:47:30,0.333167927252302
01-Dec-2022 02:48:30,0.630365955544786
01-Dec-2022 02:49:30,1.0622150567586
01-Dec-2022 02:50:30,1.19240435028973
01-Dec-2022 02:51:30,0.868362663293513
01-Dec-2022 02:52:30,1.10686893053194
01-Dec-2022 02:53:30,0.738145088163033
01-Dec-2022 02:54:30,0.836260125127482
01-Dec-2022 02:55:30,0.858261533125796
01-Dec-2022 02:56:30,0.9347100506655
01-Dec-2022 02:57:30,0.97635351315292
01-Dec-2022 02:58:30,0.568373674455674
01-Dec-2022 02:59:30,0.857825243245318
01-Dec-2022 03:00:30,0.875918193361427
01-Dec-2022 03:01:30,1.03826024198453
01-Dec-2022 03:02:30,1.04936393703691
01-Dec-2022 03:03:30,1.01985249203569
01-Dec-2022 03:04:30,1.09444666334887
01-Dec-2022 03:05:30,0.955203495679328
01-Dec-2022 03:06:30,0.849956065133525
01-Dec-2022 03:07:30,1.12750475040534
01-Dec-2022 03:08:30,0.668372380062127
01-Dec-2022 03:09:30,0.844343292884633
01-Dec-2022 03:10:30,0.704143307052354
01-Dec-2022 03:11:30,1.01023978752005
01-Dec-2022 03:12:30,1.20795446948626
01-Dec-2022 03:13:30,0.952210113993569
01-Dec-2022 03:14:30,0.917233620660371
01-Dec-2022 03:15:30,1.17629734552963
01-Dec-2022 03:16:30,1.12280541249664
01-Dec-2022 03:17:30,0.943684569739757
01-Dec-2022 03:18:30,0.892116069989253
01-Dec-2022 03:19:30,0.964059651006749
01-Dec-2022 03:20:30,0.656261758552719
01-Dec-2022 03:21:30,1.17965274939855
01-Dec-2022 03:22:30,0.633334588110405
01-Dec-2022 03:23:30,1.55637651831708
01-Dec-2022 03:24:30,NaN
01-Dec-2022 03:25:30,NaN
01-Dec-2022 03:26:30,NaN
01-Dec-2022 03:27:30,NaN
01-Dec-2022 03:28:30,NaN
01-Dec-2022 03:29:30,0.499452446624335
01-Dec-2022 03:30:30,1.17371776964449
01-Dec-2022 03:31:30,1.15796759813417
01-Dec-2022 03:32:30,1.36756117296082
01-Dec-2022 03:33:30,0.909039020306906
01-Dec-2022 03:34:30,0.523838548584908
01-Dec-2022 03:35:30,0.741640543782472
01-Dec-2022 03:36:30,0.620591244380539
01-Dec-2022 03:37:30,0.696986107747956
01-Dec-2022 03:38:30,1.14004487564913
01-Dec-2022 03:39:30,0.872778208755667
01-Dec-2022 03:40:30,0.979730616516582
01-Dec-2022 03:41:30,0.799141774522237
01-Dec-2022 03:42:30,0.340814151340967
01-Dec-2022 03:43:30,0.715726657507557
01-Dec-2022 03:44:30,0.687559688521907
01-Dec-2022 03:45:30,0.921298929994242
01-Dec-2022 03:46:30,0.768728627694807
01-Dec-2022 03:47:30,1.17179123141033
01-Dec-2022 03:48:30,0.884996582427094
01-Dec-2022 03:49:30,1.14377935299514
01-Dec-2022 03:50:30,1.17541797510146
01-Dec-2022 03:51:30,1.27148246436923
01-Dec-2022 03:52:30,0.894397684419033
01-Dec-2022 03:53:30,0.743366559610942
01-Dec-2022 03:54:30,0.927110856009013
01-Dec-2022 03:55:30,0.963686653451683
01-Dec-2022 03:56:30,1.42972856441504
01-Dec-2022 03:57:30,0.715507693566682
01-Dec-2022 03:58:30,0.421925424895472
01-Dec-2022 03:59:30,0.647685567606306
01-Dec-2022 04:00:30,0.735965297048686
01-Dec-2022 04:01:30,0.739101432786574
01-Dec-2022 04:02:30,0.85195704648768
01-Dec-2022 04:03:30,1.23440441917531
01-Dec-2022 04:04:30,0.890782859957245
01-Dec-2022 04:05:30,0.705645424922362
01-Dec-2022 04:06:30,0.787649566716926
01-Dec-2022 04:07:30,1.25759337829931
01-Dec-2022 04:08:30,0.687062718295197
01-Dec-2022 04:09:30,0.896994383958007
01-Dec-2022 04:10:30,0.719275094180623
01-Dec-2022 04:11:30,1.17478353042969
01-Dec-2022 04:12:30,0.937042852151898
01-Dec-2022 04:13:30,1.11813685307761
01-Dec-2022 04:14:30,1.00006849030452
01-Dec-2022 04:15:30,0.781177656731441
01-Dec-2022 04:16:30,1.16688153030565
01-Dec-2022 04:17:30,1.05442938019192
01-Dec-2022 04:18:30,0.943814769333383
01-Dec-2022 04:19:30,1.07820447935316
01-Dec-2022 04:20:30,0.795606768348042
01-Dec-2022 04:21:30,0.907077504294471
01-Dec-2022 04:22:30,1.17581182671978
01-Dec-2022 04:23:30,0.90712510563262
01-Dec-2022 04:24:30,NaN
01-Dec-2022 04:25:30,NaN
01-Dec-2022 04:26:30,NaN
01-Dec-2022 04:27:30,NaN
01-Dec-2022 04:28:30,NaN
01-Dec-2022 04:29:30,0.859649761491934
01-Dec-2022 04:30:30,1.09329487208667
01-Dec-2022 04:31:30,1.07343331029562
01-Dec-2022 04:32:30,1.3308130737153
01-Dec-2022 04:33:30,0.542132916087116
01-Dec-2022 04:34:30,0.448004197496553
01-Dec-2022 04:35:30,1.35978810077065
01-Dec-2022 04:36:30,0.735695466219342
01-Dec-2022 04:37:30,0.745579725903595
01-Dec-2022 04:38:30,1.54801798830276
01-Dec-2022 04:39:30,1.10568169558816
01-Dec-2022 04:40:30,0.491287089005944
01-Dec-2022 04:41:30,0.689050522454973
01-Dec-2022 04:42:30,0.737023898408193
01-Dec-2022 04:43:30,1.15814803106928
01-Dec-2022 04:44:30,0.844345232257907
01-Dec-2022 04:45:30,1.43053734879349
01-Dec-2022 04:46:30,0.892619124414784
01-Dec-2022 04:47:30,0.855815533842273
01-Dec-2022 04:48:30,0.879831679395761
01-Dec-2022 04:49:30,0.476396096959532
01-Dec-2022 04:50:30,0.821893516347363
01-Dec-2022 04:51:30,0.774585168102639
01-Dec-2022 04:52:30,1.24586680807089
01-Dec-2022 04:53:30,1.07591816898398
01-Dec-2022 04:54:30,0.800763825268921
01-Dec-2022 04:55:30,1.07106039767009
01-Dec-2022 04:56:30,1.19522759343029
01-Dec-2022 04:57:30,0.739472959248597
01-Dec-2022 04:58:30,1.24364183087269
01-Dec-2022 04:59:30,1.06609535297892
01-Dec-2022 05:00:30,1.02317248458303
01-Dec-2022 05:01:30,0.784021213671885
01-Dec-2022 05:02:30,1.15918555932394
01-Dec-2022 05:03:30,0.899460398132885
01-Dec-2022 05:04:30,0.8701924909038
01-Dec-2022 05:05:30,0.731624715497149
01-Dec-2022 05:06:30,1.18366196015092
01-Dec-2022 05:07:30,0.92178483026408
01-Dec-2022 05:08:30,0.865816865049027
01-Dec-2022 05:09:30,1.1197678915254
01-Dec-2022 05:10:30,0.78773363564085
