time_utc,hcho_ppb
01-Jan-2023 02:56:30,0.050899536646893
01-Jan-2023 02:57:30,0.237005170066916
01-Jan-2023 02:58:30,0.162877535148742
01-Jan-2023 02:59:30,0.306000699255302
01-Jan-2023 03:00:30,0.710678641896921
01-Jan-2023 03:01:30,0.58576788629149
01-Jan-2023 03:02:30,0.557558042360992
01-Jan-2023 03:03:30,0.741333385650021
01-Jan-2023 03:04:30,0.362135519632366
01-Jan-2023 03:05:30,-0.132877021987582
01-Jan-2023 03:06:30,0.475997803977801
01-Jan-2023 03:07:30,0.242436514995819
01-Jan-2023 03:08:30,0.263799697932574
01-Jan-2023 03:09:30,0.320071897215445
01-Jan-2023 03:10:30,-0.023789059349924
01-Jan-2023 03:11:30,0.201621348148884
01-Jan-2023 03:12:30,0.0665412900305201
01-Jan-2023 03:13:30,-0.250035419040139
01-Jan-2023 03:14:30,0.120988675911564
01-Jan-2023 03:15:30,NaN
01-Jan-2023 03:16:30,NaN
01-Jan-2023 03:17:30,NaN
01-Jan-2023 03:18:30,NaN
01-Jan-2023 03:19:30,NaN
01-Jan-2023 03:20:30,NaN
01-Jan-2023 03:21:30,NaN
01-Jan-2023 03:22:30,NaN
01-Jan-2023 03:23:30,NaN
01-Jan-2023 03:24:30,NaN
01-Jan-2023 03:25:30,0.719492156340276
01-Jan-2023 03:26:30,0.443206918934942
01-Jan-2023 03:27:30,0.315837835768063
01-Jan-2023 03:28:30,0.311753600675617
01-Jan-2023 03:29:30,0.488304637994905
01-Jan-2023 03:30:30,0.578253090887302
01-Jan-2023 03:31:30,0.709446837875619
01-Jan-2023 03:32:30,0.193784448596384
01-Jan-2023 03:33:30,0.691130568938537
01-Jan-2023 03:34:30,0.274929622192637
01-Jan-2023 03:35:30,0.322129472211786
01-Jan-2023 03:36:30,0.708636508825358
01-Jan-2023 03:37:30,0.644806280677761
01-Jan-2023 03:38:30,0.434146865346992
01-Jan-2023 03:39:30,0.0599441667843845
01-Jan-2023 03:40:30,0.394814986397836
01-Jan-2023 03:41:30,0.598978209549581
01-Jan-2023 03:42:30,0.744337338446972
01-Jan-2023 03:43:30,0.256941696525781
01-Jan-2023 03:44:30,0.228851920490766
01-Jan-2023 03:45:30,0.776893527314903
01-Jan-2023 03:46:30,0.676129182587286
01-Jan-2023 03:47:30,0.500288362365956
01-Jan-2023 03:48:30,0.381875092900426
01-Jan-2023 03:49:30,0.108820345799045
01-Jan-2023 03:50:30,0.403674230345615
01-Jan-2023 03:51:30,0.0967853394472961
01-Jan-2023 03:52:30,0.20457969525848
01-Jan-2023 03:53:30,0.270770116450012
01-Jan-2023 03:54:30,0.870300291739669
01-Jan-2023 03:55:30,0.641063130919071
01-Jan-2023 03:56:30,0.37174240582374
01-Jan-2023 03:57:30,0.48814319506804
01-Jan-2023 03:58:30,0.702309226518422
01-Jan-2023 03:59:30,1.22690967418113
01-Jan-2023 04:00:30,0.358317999273345
01-Jan-2023 04:01:30,0.71601462050673
01-Jan-2023 04:02:30,0.0318048254581338
01-Jan-2023 04:03:30,0.335433185886279
01-Jan-2023 04:04:30,0.619366223022225
01-Jan-2023 04:05:30,0.534080106639747
01-Jan-2023 04:06:30,0.620752562762963
01-Jan-2023 04:07:30,0.548986229148173
01-Jan-2023 04:08:30,0.847721312236873
01-Jan-2023 04:09:30,0.304693370547526
01-Jan-2023 04:10:30,0.373483453733229
01-Jan-2023 04:11:30,0.332580653208608
01-Jan-2023 04:12:30,0.35098916552892
01-Jan-2023 04:13:30,0.760377016424917
01-Jan-2023 04:14:30,0.635020343000931
01-Jan-2023 04:15:30,0.856835557719978
01-Jan-2023 04:16:30,0.469432713614517
01-Jan-2023 04:17:30,0.316010478591836
01-Jan-2023 04:18:30,0.626210112614341
01-Jan-2023 04:19:30,0.551251279444557
01-Jan-2023 04:20:30,NaN
01-Jan-2023 04:21:30,NaN
01-Jan-2023 04:22:30,NaN
01-Jan-2023 04:23:30,NaN
01-Jan-2023 04:24:30,NaN
01-Jan-2023 04:25:30,0.605837363572397
01-Jan-2023 04:26:30,0.598220968780564
01-Jan-2023 04:27:30,0.214596052331618
01-Jan-2023 04:28:30,0.153361979321445
01-Jan-2023 04:29:30,0.24775304575594
01-Jan-2023 04:30:30,0.322961476914471
01-Jan-2023 04:31:30,-0.278349981895759
01-Jan-2023 04:32:30,0.821183411677613
01-Jan-2023 04:33:30,0.183921953180316
01-Jan-2023 04:34:30,0.479046577429894
01-Jan-2023 04:35:30,0.581347887552961
01-Jan-2023 04:36:30,0.222720413484127
01-Jan-2023 04:37:30,0.604609899655959
01-Jan-2023 04:38:30,0.936533922059263
01-Jan-2023 04:39:30,0.248348180330134
01-Jan-2023 04:40:30,0.585690427006657
01-Jan-2023 04:41:30,0.449846124532447
01-Jan-2023 04:42:30,0.312754028785975
01-Jan-2023 04:43:30,0.080593782653419
01-Jan-2023 04:44:30,0.355260754981314
01-Jan-2023 04:45:30,0.384674139904997
01-Jan-2023 04:46:30,0.270254897301822
01-Jan-2023 04:47:30,0.446412287438251
01-Jan-2023 04:48:30,0.389440183781712
01-Jan-2023 04:49:30,0.311490003935478
01-Jan-2023 04:50:30,0.46600495596544
01-Jan-2023 04:51:30,0.490213056145948
01-Jan-2023 04:52:30,0.719855216149929
01-Jan-2023 04:53:30,0.31101089129138
01-Jan-2023 04:54:30,0.744236706548276
01-Jan-2023 04:55:30,0.453297259237173
01-Jan-2023 04:56:30,0.202344227361675
01-Jan-2023 04:57:30,0.132342377691461
01-Jan-2023 04:58:30,0.793131403440249
01-Jan-2023 04:59:30,0.323054122219297
01-Jan-2023 05:00:30,0.859182713047272
01-Jan-2023 05:01:30,0.457322887354293
01-Jan-2023 05:02:30,0.0889435370898661
01-Jan-2023 05:03:30,0.418449093966872
01-Jan-2023 05:04:30,0.522277057022268
01-Jan-2023 05:05:30,0.440047060150401
01-Jan-2023 05:06:30,0.54162652736906
01-Jan-2023 05:07:30,0.368471506463751
01-Jan-2023 05:08:30,0.315167122035608
01-Jan-2023 05:09:30,0.738437850042343
01-Jan-2023 05:10:30,0.278457483816776
01-Jan-2023 05:11:30,0.624190551790117
01-Jan-2023 05:12:30,0.572241639524278
01-Jan-2023 05:13:30,0.577665153223866
01-Jan-2023 05:14:30,0.474012638526648
01-Jan-2023 05:15:30,0.647492029438187
01-Jan-2023 05:16:30,0.307977473277479
01-Jan-2023 05:17:30,0.741992139701989
01-Jan-2023 05:18:30,0.214252842287337
01-Jan-2023 05:19:30,0.252307827502046
01-Jan-2023 05:20:30,NaN
01-Jan-2023 05:21:30,NaN
01-Jan-2023 05:22:30,NaN
01-Jan-2023 05:23:30,NaN
01-Jan-2023 05:24:30,NaN
01-Jan-2023 05:25:30,0.858920031979915
01-Jan-2023 05:26:30,0.723571427155879
01-Jan-2023 05:27:30,0.200407551188281
01-Jan-2023 05:28:30,0.463173356816353
01-Jan-2023 05:29:30,0.44407372988784
01-Jan-2023 05:30:30,0.16966075657048
01-Jan-2023 05:31:30,0.673989627900787
01-Jan-2023 05:32:30,0.573285950680353
01-Jan-2023 05:33:30,0.401358566593172
01-Jan-2023 05:34:30,0.508515782933916
01-Jan-2023 05:35:30,0.707596263921987
01-Jan-2023 05:36:30,0.182722500271048
01-Jan-2023 05:37:30,0.93834307850579
01-Jan-2023 05:38:30,0.972324665610788
01-Jan-2023 05:39:30,0.69338132974597
01-Jan-2023 05:40:30,0.268708944616117
01-Jan-2023 05:41:30,0.546617212039787
01-Jan-2023 05:42:30,0.250541147216814
01-Jan-2023 05:43:30,0.349657332227915
01-Jan-2023 05:44:30,0.222669460233853
01-Jan-2023 05:45:30,0.0658390933105564
01-Jan-2023 05:46:30,0.877171142216668
01-Jan-2023 05:47:30,0.0117683865081491
01-Jan-2023 05:48:30,0.567224711252307
01-Jan-2023 05:49:30,0.390399029321809
01-Jan-2023 05:50:30,0.187881923518935
01-Jan-2023 05:51:30,0.74687219229259
01-Jan-2023 05:52:30,0.62989044867662
01-Jan-2023 05:53:30,0.606431780614337
01-Jan-2023 05:54:30,0.573051192766493
01-Jan-2023 05:55:30,0.675151392464401
01-Jan-2023 05:56:30,0.468175743246507
01-Jan-2023 05:57:30,0.0556838492181026
01-Jan-2023 05:58:30,0.738977234673047
01-Jan-2023 05:59:30,0.26392444123083
01-Jan-2023 06:00:30,0.618855229948104
01-Jan-2023 06:01:30,0.45123825044839
01-Jan-2023 06:02:30,0.832777687331369
01-Jan-2023 06:03:30,0.8248489799871
01-Jan-2023 06:04:30,0.367243632210833
01-Jan-2023 06:05:30,0.350321481582391
01-Jan-2023 06:06:30,0.41150502724919
01-Jan-2023 06:07:30,0.431073272539182
01-Jan-2023 06:08:30,0.446897021923425
01-Jan-2023 06:09:30,0.106627273742542
01-Jan-2023 06:10:30,0.530266995407201
01-Jan-2023 06:11:30,0.39504360174237
01-Jan-2023 06:12:30,0.459306626491119
01-Jan-2023 06:13:30,0.236512436199174
01-Jan-2023 06:14:30,0.925216054408687
01-Jan-2023 06:15:30,0.522538761740317
01-Jan-2023 06:16:30,0.691181998028798
01-Jan-2023 06:17:30,0.712394371974677
01-Jan-2023 06:18:30,0.654701399053301
01-Jan-2023 06:19:30,0.740581954614333
01-Jan-2023 06:20:30,NaN
01-Jan-2023 06:21:30,NaN
01-Jan-2023 06:22:30,NaN
01-Jan-2023 06:23:30,NaN
01-Jan-2023 06:24:30,NaN
01-Jan-2023 06:25:30,1.00099927325513
01-Jan-2023 06:26:30,0.591740575144149
01-Jan-2023 06:27:30,0.746868535183772
01-Jan-2023 06:28:30,0.709205413844989
01-Jan-2023 06:29:30,0.462581226975205
01-Jan-2023 06:30:30,0.183911640824153
01-Jan-2023 06:31:30,0.473346482779471
01-Jan-2023 06:32:30,0.926753945630729
01-Jan-2023 06:33:30,0.907885764513078
01-Jan-2023 06:34:30,0.00416420720333527
01-Jan-2023 06:35:30,0.481601842141708
01-Jan-2023 06:36:30,0.995395121142573
01-Jan-2023 06:37:30,0.167633179266408
01-Jan-2023 06:38:30,0.601330590545175
01-Jan-2023 06:39:30,0.454939220053626
01-Jan-2023 06:40:30,0.406368963384795
01-Jan-2023 06:41:30,0.474995173295625
01-Jan-2023 06:42:30,0.827824742918642
01-Jan-2023 06:43:30,0.310352556631893
01-Jan-2023 06:44:30,0.909576228219361
01-Jan-2023 06:45:30,0.335426842853815
01-Jan-2023 06:46:30,0.673905983529221
01-Jan-2023 06:47:30,0.228180544890558
01-Jan-2023 06:48:30,0.326691130694924
01-Jan-2023 06:49:30,0.750371744296803
01-Jan-2023 06:50:30,0.576341516208046
01-Jan-2023 06:51:30,0.514985092058007
01-Jan-2023 06:52:30,1.01538074568134
01-Jan-2023 06:53:30,0.594346493129179
01-Jan-2023 06:54:30,0.962403989778818
01-Jan-2023 06:55:30,0.711797457149039
01-Jan-2023 06:56:30,0.771219479299258
01-Jan-2023 06:57:30,0.906965255062929
01-Jan-2023 06:58:30,0.298028746867676
01-Jan-2023 06:59:30,0.143685118734393
01-Jan-2023 07:00:30,0.349409941647457
01-Jan-2023 07:01:30,0.560740633271757
01-Jan-2023 07:02:30,0.873719589454418
01-Jan-2023 07:03:30,0.454789688209452
01-Jan-2023 07:04:30,0.408990544616671
01-Jan-2023 07:05:30,1.07492101816095
01-Jan-2023 07:06:30,0.541010784691351
01-Jan-2023 07:07:30,0.844656668368339
01-Jan-2023 07:08:30,0.930096365288214
01-Jan-2023 07:09:30,0.670565841426601
01-Jan-2023 07:10:30,0.838145468749553
01-Jan-2023 07:11:30,0.621035980891913
01-Jan-2023 07:12:30,0.434691644889948
01-Jan-2023 07:13:30,0.673071106351013
01-Jan-2023 07:14:30,0.730150475271877
01-Jan-2023 07:15:30,NaN
01-Jan-2023 07:16:30,NaN
01-Jan-2023 07:17:30,NaN
01-Jan-2023 07:18:30,NaN
01-Jan-2023 07:19:30,NaN
01-Jan-2023 07:20:30,NaN
01-Jan-2023 07:21:30,NaN
01-Jan-2023 07:22:30,NaN
01-Jan-2023 07:23:30,NaN
01-Jan-2023 07:24:30,NaN
01-Jan-2023 07:25:30,0.741637594585574
01-Jan-2023 07:26:30,0.688530421767148
01-Jan-2023 07:27:30,0.291364490642011
01-Jan-2023 07:28:30,0.408694851590383
01-Jan-2023 07:29:30,0.452223340596777
01-Jan-2023 07:30:30,0.185016967478797
01-Jan-2023 07:31:30,0.501954536954856
01-Jan-2023 07:32:30,0.630500334624197
01-Jan-2023 07:33:30,0.338161796643351
01-Jan-2023 07:34:30,0.311100246232497
01-Jan-2023 07:35:30,0.481019865535618
01-Jan-2023 07:36:30,0.447301024623605
01-Jan-2023 07:37:30,0.741088369198834
01-Jan-2023 07:38:30,0.364764939180787
01-Jan-2023 07:39:30,0.431760153735993
01-Jan-2023 07:40:30,1.02386827415471
01-Jan-2023 07:41:30,0.330072010273373
01-Jan-2023 07:42:30,0.774365340519069
01-Jan-2023 07:43:30,0.170607262107151
01-Jan-2023 07:44:30,-0.0290417184472847
01-Jan-2023 07:45:30,0.392610822344853
01-Jan-2023 07:46:30,0.788665223224294
01-Jan-2023 07:47:30,0.761466774554221
01-Jan-2023 07:48:30,0.40824406529682
01-Jan-2023 07:49:30,0.679706753769085
01-Jan-2023 07:50:30,0.90220570088475
01-Jan-2023 07:51:30,0.3821215212718
01-Jan-2023 07:52:30,0.452931985139856
01-Jan-2023 07:53:30,0.473221522114909
01-Jan-2023 07:54:30,0.725275939106527
01-Jan-2023 07:55:30,0.39529497779137
01-Jan-2023 07:56:30,0.132110014518269
01-Jan-2023 07:57:30,0.113726068854515
01-Jan-2023 07:58:30,0.567700826666718
01-Jan-2023 07:59:30,0.139418324045888
01-Jan-2023 08:00:30,0.319610454624469
01-Jan-2023 08:01:30,0.654836169728098
01-Jan-2023 08:02:30,0.618662638006625
01-Jan-2023 08:03:30,0.796758069803455
01-Jan-2023 08:04:30,0.800518228168169
01-Jan-2023 08:05:30,0.341766728469573
01-Jan-2023 08:06:30,0.445710648177349
01-Jan-2023 08:07:30,0.504564592847986
01-Jan-2023 08:08:30,0.270302603576084
01-Jan-2023 08:09:30,0.397731392072977
01-Jan-2023 08:10:30,0.112774660234908
01-Jan-2023 08:11:30,0.720392700357832
01-Jan-2023 08:12:30,0.79340842989643
01-Jan-2023 08:13:30,0.432084509134066
01-Jan-2023 08:14:30,0.813608818595375
01-Jan-2023 08:15:30,0.209451639838436
01-Jan-2023 08:16:30,0.108376747154686
01-Jan-2023 08:17:30,0.415923815758176
01-Jan-2023 08:18:30,0.636072428825209
01-Jan-2023 08:19:30,0.452225341573347
01-Jan-2023 08:20:30,NaN
01-Jan-2023 08:21:30,NaN
01-Jan-2023 08:22:30,NaN
01-Jan-2023 08:23:30,NaN
01-Jan-2023 08:24:30,NaN
01-Jan-2023 08:25:30,0.629359582815676
01-Jan-2023 08:26:30,-0.0477828330056687
01-Jan-2023 08:27:30,0.487306598637605
01-Jan-2023 08:28:30,0.491628288170823
01-Jan-2023 08:29:30,0.333068684677129
01-Jan-2023 08:30:30,0.584985038026189
01-Jan-2023 08:31:30,0.0563853026280534
01-Jan-2023 08:32:30,0.305112909173719
01-Jan-2023 08:33:30,0.172001963489176
01-Jan-2023 08:34:30,0.232925403828354
01-Jan-2023 08:35:30,0.509362779902432
01-Jan-2023 08:36:30,0.562119541397042
01-Jan-2023 08:37:30,0.351367381177768
01-Jan-2023 08:38:30,0.875310043665854
01-Jan-2023 08:39:30,0.422053952614852
01-Jan-2023 08:40:30,0.266254310826189
01-Jan-2023 08:41:30,0.290758684251706
01-Jan-2023 08:42:30,0.813534162083106
01-Jan-2023 08:43:30,0.420539890872194
01-Jan-2023 08:44:30,0.205243967571993
01-Jan-2023 08:45:30,0.581069610490567
01-Jan-2023 08:46:30,0.567757305101683
01-Jan-2023 08:47:30,0.271710718542983
01-Jan-2023 08:48:30,0.928805233348387
01-Jan-2023 08:49:30,0.278386474506922
01-Jan-2023 08:50:30,0.519218933317678
01-Jan-2023 08:51:30,0.485357402586384
01-Jan-2023 08:52:30,0.446081820427854
01-Jan-2023 08:53:30,0.779061227802333
01-Jan-2023 08:54:30,0.532675004625674
01-Jan-2023 08:55:30,0.795431964571869
01-Jan-2023 08:56:30,0.201623271863183
01-Jan-2023 08:57:30,0.376472474051104
01-Jan-2023 08:58:30,0.00210234561115517
01-Jan-2023 08:59:30,0.397691465910143
01-Jan-2023 09:00:30,0.278345936341037
01-Jan-2023 09:01:30,0.591764741290269
01-Jan-2023 09:02:30,0.493780723394497
01-Jan-2023 09:03:30,0.611416335644095
01-Jan-2023 09:04:30,0.298730717984245
01-Jan-2023 09:05:30,0.372419711386547
01-Jan-2023 09:06:30,0.161809700711879
01-Jan-2023 09:07:30,0.322434778530251
01-Jan-2023 09:08:30,0.159276033939471
01-Jan-2023 09:09:30,0.420175565794705
01-Jan-2023 09:10:30,0.35287694113853
01-Jan-2023 09:11:30,0.750438514477072
01-Jan-2023 09:12:30,0.44784228111349
01-Jan-2023 09:13:30,0.295199842324438
01-Jan-2023 09:14:30,0.746681382533106
01-Jan-2023 09:15:30,0.441603370251199
01-Jan-2023 09:16:30,0.403177083541975
01-Jan-2023 09:17:30,0.448751448261426
01-Jan-2023 09:18:30,0.549674005251723
01-Jan-2023 09:19:30,0.339167596883069
01-Jan-2023 09:20:30,NaN
01-Jan-2023 09:21:30,NaN
01-Jan-2023 09:22:30,NaN
01-Jan-2023 09:23:30,NaN
01-Jan-2023 09:24:30,NaN
01-Jan-2023 09:25:30,0.650069769883235
01-Jan-2023 09:26:30,0.565800543414125
01-Jan-2023 09:27:30,0.28459684727683
01-Jan-2023 09:28:30,0.472542109388914
01-Jan-2023 09:29:30,0.56100554358618
01-Jan-2023 09:30:30,0.202932261927084
01-Jan-2023 09:31:30,0.320396621702997
01-Jan-2023 09:32:30,0.718988700925475
01-Jan-2023 09:33:30,0.419549044641279
01-Jan-2023 09:34:30,0.461407789757425
01-Jan-2023 09:35:30,0.662647012158554
01-Jan-2023 09:36:30,0.941744429031356
01-Jan-2023 09:37:30,0.521098068619637
01-Jan-2023 09:38:30,0.302917964372198
01-Jan-2023 09:39:30,0.309615741952091
01-Jan-2023 09:40:30,0.538934766491491
01-Jan-2023 09:41:30,0.464347707068614
01-Jan-2023 09:42:30,0.580697570654923
01-Jan-2023 09:43:30,0.00179918000488188
01-Jan-2023 09:44:30,0.67479994648028
01-Jan-2023 09:45:30,0.280890382013931
01-Jan-2023 09:46:30,0.511904585977506
01-Jan-2023 09:47:30,0.526682174717589
01-Jan-2023 09:48:30,0.574902918406243
01-Jan-2023 09:49:30,0.52939406193769
01-Jan-2023 09:50:30,0.997548360815932
01-Jan-2023 09:51:30,0.428841023280322
01-Jan-2023 09:52:30,0.540309104564142
01-Jan-2023 09:53:30,0.204976247043921
01-Jan-2023 09:54:30,0.356391006774265
01-Jan-2023 09:55:30,0.356545234184916
01-Jan-2023 09:56:30,0.380702709032564
01-Jan-2023 09:57:30,0.772096152443406
01-Jan-2023 09:58:30,0.421055513496033
01-Jan-2023 09:59:30,0.558849923189847
01-Jan-2023 10:00:30,0.474175033753189
01-Jan-2023 10:01:30,0.311691395636874
01-Jan-2023 10:02:30,0.39992562114523
01-Jan-2023 10:03:30,0.220325128122668
01-Jan-2023 10:04:30,0.590448513549884
01-Jan-2023 10:05:30,0.53800191048321
01-Jan-2023 10:06:30,0.486007435311029
01-Jan-2023 10:07:30,-0.00686740793279302
01-Jan-2023 10:08:30,0.0625564205300647
01-Jan-2023 10:09:30,0.651580605318639
01-Jan-2023 10:10:30,0.112841351352751
01-Jan-2023 10:11:30,0.448523697643968
01-Jan-2023 10:12:30,0.343934860300788
01-Jan-2023 10:13:30,0.294659120702417
01-Jan-2023 10:14:30,0.360669739097264
01-Jan-2023 10:15:30,-0.0271480335568701
01-Jan-2023 10:16:30,0.580768662372091
01-Jan-2023 10:17:30,0.645199342379901
01-Jan-2023 10:18:30,0.282559007231701
