time_utc,hcho_ppb
18-Aug-2023 23:05:59,6.65686846565496
18-Aug-2023 23:07:00,2.93439010914637
18-Aug-2023 23:08:00,2.72661001440821
18-Aug-2023 23:08:59,5.92972143187613
18-Aug-2023 23:09:59,3.00488398786554
18-Aug-2023 23:11:00,3.3577381074783
18-Aug-2023 23:12:00,2.47086653451656
18-Aug-2023 23:12:59,6.92558462725666
18-Aug-2023 23:13:59,11.67402672813
18-Aug-2023 23:14:59,5.29026236165088
18-Aug-2023 23:15:59,12.9232279815865
18-Aug-2023 23:16:59,12.5297025029092
18-Aug-2023 23:17:59,4.54573737084671
18-Aug-2023 23:18:59,8.48502086855783
18-Aug-2023 23:19:59,5.43447244715586
18-Aug-2023 23:20:59,5.87362141542182
18-Aug-2023 23:21:59,5.35101580071778
18-Aug-2023 23:22:59,3.85879584617658
18-Aug-2023 23:23:59,12.7571956924467
18-Aug-2023 23:25:00,10.0835373774913
18-Aug-2023 23:26:00,7.95218011229593
18-Aug-2023 23:27:00,9.43672268745486
18-Aug-2023 23:28:00,3.15526543884476
18-Aug-2023 23:28:59,7.24047319911638
18-Aug-2023 23:29:59,8.71815733076423
18-Aug-2023 23:30:59,5.38943636453924
18-Aug-2023 23:32:00,12.0783872422082
18-Aug-2023 23:33:00,5.14372444437643
18-Aug-2023 23:34:00,11.3936576296297
18-Aug-2023 23:35:00,12.5643607615603
18-Aug-2023 23:35:59,4.2184851879939
18-Aug-2023 23:36:59,9.07697596542103
18-Aug-2023 23:38:00,5.93645271763112
18-Aug-2023 23:39:00,4.85630025099929
18-Aug-2023 23:40:00,6.67513292841367
18-Aug-2023 23:41:00,3.88972496719849
18-Aug-2023 23:42:00,9.56686608791255
18-Aug-2023 23:43:00,9.62868759877512
18-Aug-2023 23:43:59,6.54689266782689
18-Aug-2023 23:44:59,9.17921072794452
18-Aug-2023 23:46:00,4.20490301131423
18-Aug-2023 23:47:00,8.90277430121353
18-Aug-2023 23:47:59,8.76728526061942
18-Aug-2023 23:49:00,4.34470223193063
18-Aug-2023 23:50:00,8.73016224944413
18-Aug-2023 23:51:00,5.63004851417448
18-Aug-2023 23:51:59,6.37152082221745
18-Aug-2023 23:52:59,7.06001220473216
18-Aug-2023 23:54:00,4.05892857196861
18-Aug-2023 23:55:00,8.96498499766958
18-Aug-2023 23:55:59,7.0618394807044
18-Aug-2023 23:56:59,7.85583608816571
18-Aug-2023 23:58:00,7.42131068815361
18-Aug-2023 23:59:00,2.94554010338766
18-Aug-2023 23:59:59,6.93713611256079
19-Aug-2023 00:00:59,6.42536468231629
19-Aug-2023 00:01:59,3.59632689536989
19-Aug-2023 00:02:59,5.80103088475021
19-Aug-2023 00:04:00,3.41325429906157
19-Aug-2023 00:05:00,6.15696008021395
19-Aug-2023 00:06:00,5.88220303449654
19-Aug-2023 00:07:00,2.95966502136148
19-Aug-2023 00:08:00,6.98304397279253
19-Aug-2023 00:09:00,3.44279807744627
19-Aug-2023 00:10:00,6.0202369070148
19-Aug-2023 00:11:00,7.33698333886953
19-Aug-2023 00:12:00,3.75037450796483
19-Aug-2023 00:12:59,7.28846239809023
19-Aug-2023 00:13:59,7.0409890064708
19-Aug-2023 00:15:00,3.49615262081225
19-Aug-2023 00:16:00,7.7575308560303
19-Aug-2023 00:17:00,3.07195558106905
19-Aug-2023 00:17:59,5.80681195160595
19-Aug-2023 00:18:59,5.91136620322055
19-Aug-2023 00:20:00,2.13018606814079
19-Aug-2023 00:21:00,4.23984119874177
19-Aug-2023 00:21:59,3.09920528665921
19-Aug-2023 00:22:59,5.35508581685418
19-Aug-2023 00:24:00,5.80270350055898
19-Aug-2023 00:25:00,2.61074974717511
19-Aug-2023 00:26:00,4.89621255256254
19-Aug-2023 00:26:59,6.30929804461461
19-Aug-2023 00:27:59,4.57033205906669
19-Aug-2023 00:28:59,6.8178251860577
19-Aug-2023 00:30:00,3.32680695620445
19-Aug-2023 00:31:00,6.74570475975578
19-Aug-2023 00:32:00,6.25097407325627
19-Aug-2023 00:33:00,2.27513693373487
19-Aug-2023 00:34:00,4.79717786640219
19-Aug-2023 00:35:00,2.56788719642539
19-Aug-2023 00:35:59,6.53871837740057
19-Aug-2023 00:37:00,5.84164901576509
19-Aug-2023 00:38:00,1.70957688163941
19-Aug-2023 00:39:00,3.87928371162164
19-Aug-2023 00:39:59,1.40449175617555
19-Aug-2023 00:40:59,5.32371877387096
19-Aug-2023 00:42:00,5.09500796738995
19-Aug-2023 00:42:59,2.0665593726373
19-Aug-2023 00:43:59,7.29055946441287
19-Aug-2023 00:44:59,5.23901663708569
19-Aug-2023 00:45:59,4.19920194381753
19-Aug-2023 00:47:00,6.31792436653309
19-Aug-2023 00:48:00,4.14850133649598
19-Aug-2023 00:48:59,6.7687113489467
19-Aug-2023 00:49:59,3.66975587886685
19-Aug-2023 00:50:59,2.60779136217815
19-Aug-2023 00:51:59,5.85709612398162
19-Aug-2023 00:52:59,3.22448998461644
19-Aug-2023 00:54:00,7.20258694427665
19-Aug-2023 00:54:59,8.12907124343467
19-Aug-2023 00:55:59,3.42575188958561
19-Aug-2023 00:56:59,6.13595417406123
19-Aug-2023 00:57:59,4.27396813373329
19-Aug-2023 00:59:00,4.3936904246689
19-Aug-2023 01:00:00,4.94074704418846
19-Aug-2023 01:00:59,2.91044817595894
19-Aug-2023 01:01:59,6.57587324784319
19-Aug-2023 01:02:59,6.14816686453883
19-Aug-2023 01:03:59,3.04540223418258
19-Aug-2023 01:04:59,4.73878977355514
19-Aug-2023 01:05:59,3.93936866758526
19-Aug-2023 01:06:59,3.73496035080047
19-Aug-2023 01:07:59,5.91336755374724
19-Aug-2023 01:09:00,1.51797329209493
19-Aug-2023 01:10:00,1.08119367035263
19-Aug-2023 01:11:00,2.16308424326558
19-Aug-2023 01:11:59,6.09009725296312
19-Aug-2023 01:12:59,7.36488408478395
19-Aug-2023 01:14:00,3.67036822632625
19-Aug-2023 01:15:00,6.92871208288533
19-Aug-2023 01:15:59,5.18554879348865
19-Aug-2023 01:16:59,0.810773030452324
19-Aug-2023 01:17:59,1.70631103745424
19-Aug-2023 01:19:00,1.07709544511717
19-Aug-2023 01:20:00,1.18966156283697
19-Aug-2023 01:20:59,0.845338797599316
19-Aug-2023 01:21:59,4.21662876328365
19-Aug-2023 01:23:00,8.54910663840407
19-Aug-2023 01:24:00,2.96513238354419
19-Aug-2023 01:25:00,6.7198526731664
19-Aug-2023 01:26:00,7.40245343519819
19-Aug-2023 01:27:00,0.749670601837006
19-Aug-2023 01:28:00,-0.266320756727578
19-Aug-2023 01:29:00,-1.40002249167236
19-Aug-2023 01:30:00,3.42108221680268
19-Aug-2023 01:30:59,4.27155231993046
19-Aug-2023 01:32:00,2.76047836646391
19-Aug-2023 01:33:00,8.60132889687597
19-Aug-2023 01:33:59,8.28017520955415
19-Aug-2023 01:34:59,3.35079173930079
19-Aug-2023 01:35:59,5.29343041313973
19-Aug-2023 01:36:59,3.12635412862652
19-Aug-2023 01:38:00,-0.134800748591308
19-Aug-2023 01:38:59,NaN
19-Aug-2023 01:39:59,0.0276216948527624
19-Aug-2023 01:40:59,1.86373200001791
19-Aug-2023 01:41:59,1.81245236632413
19-Aug-2023 01:43:00,5.2491959445812
19-Aug-2023 01:44:00,5.5199354595872
19-Aug-2023 01:44:59,2.26602683563223
19-Aug-2023 01:45:59,5.55603624058465
19-Aug-2023 01:46:59,4.17071264197025
19-Aug-2023 01:47:59,0.826831440453283
19-Aug-2023 01:48:59,NaN
19-Aug-2023 01:49:59,0.434994279060247
19-Aug-2023 01:50:59,5.3776893002538
19-Aug-2023 01:52:00,3.00785285797229
19-Aug-2023 01:53:00,1.2732069844298
19-Aug-2023 01:54:00,6.82772557492121
19-Aug-2023 01:55:00,4.11514243570338
19-Aug-2023 01:55:59,6.61252583443184
19-Aug-2023 01:57:00,4.83213011282573
19-Aug-2023 01:58:00,1.02231885150175
19-Aug-2023 01:59:00,-0.0292558321616044
19-Aug-2023 01:59:59,-0.808688322129686
19-Aug-2023 02:00:59,2.42954035889799
19-Aug-2023 02:01:59,3.87725722422632
19-Aug-2023 02:02:59,1.26633487127188
19-Aug-2023 02:03:59,2.00130176074658
19-Aug-2023 02:04:59,4.01022004910625
19-Aug-2023 02:06:00,1.43376228106213
19-Aug-2023 02:07:00,4.39288210264359
19-Aug-2023 02:08:00,2.34568407171697
19-Aug-2023 02:09:00,5.61090597429118
19-Aug-2023 02:10:00,2.06315170390791
19-Aug-2023 02:11:00,0.23475804370989
19-Aug-2023 02:12:00,1.84626237449004
19-Aug-2023 02:13:00,0.08402105765746
19-Aug-2023 02:14:00,3.25882534833467
19-Aug-2023 02:14:59,3.12148618732088
19-Aug-2023 02:15:59,1.94975559067975
19-Aug-2023 02:17:00,3.76866910388084
19-Aug-2023 02:18:00,1.85720840364207
19-Aug-2023 02:18:59,1.4418259799771
19-Aug-2023 02:19:59,3.54429233681155
19-Aug-2023 02:20:59,2.51675302386888
19-Aug-2023 02:21:59,3.64934179191306
19-Aug-2023 02:22:59,0.37993788148907
19-Aug-2023 02:24:00,0.786924598365543
19-Aug-2023 02:24:59,0.445057549164178
19-Aug-2023 02:25:59,1.03796772190404
19-Aug-2023 02:26:59,2.38594113690058
19-Aug-2023 02:27:59,2.39777120556293
19-Aug-2023 02:29:00,-0.331475690679983
19-Aug-2023 02:30:00,1.90868285279085
19-Aug-2023 02:31:00,2.96594163009229
19-Aug-2023 02:32:00,3.77991888492196
19-Aug-2023 02:33:00,2.31334753605604
19-Aug-2023 02:34:00,1.46572974689434
19-Aug-2023 02:35:00,3.3114703017037
19-Aug-2023 02:36:00,3.70214832613543
19-Aug-2023 02:36:59,2.07802558206152
19-Aug-2023 02:37:59,2.53083174292494
19-Aug-2023 02:39:00,-0.168080732349014
19-Aug-2023 02:40:00,0.806547254864419
19-Aug-2023 02:40:59,3.0300616261273
19-Aug-2023 02:41:59,2.25206309054538
19-Aug-2023 02:42:59,5.75679999844014
19-Aug-2023 02:43:59,1.37971173202142
19-Aug-2023 02:44:59,1.50973913567214
19-Aug-2023 02:45:59,1.39754031970664
19-Aug-2023 02:47:00,1.12307257203489
19-Aug-2023 02:48:00,3.48263842876918
19-Aug-2023 02:49:00,0.972635006294021
19-Aug-2023 02:50:00,-0.621096843079854
19-Aug-2023 02:50:59,-0.0195103659842304
19-Aug-2023 02:51:59,0.421732645488711
19-Aug-2023 02:52:59,6.75400200211568
19-Aug-2023 02:53:59,5.66724567862987
19-Aug-2023 02:54:59,2.19000267255238
19-Aug-2023 02:55:59,4.02433398960657
19-Aug-2023 02:56:59,1.85229599898485
19-Aug-2023 02:57:59,1.4703700436604
19-Aug-2023 02:59:00,1.38466559896441
19-Aug-2023 03:00:00,1.04497834506742
19-Aug-2023 03:00:59,0.827590238669795
19-Aug-2023 03:01:59,0.00989566906145372
19-Aug-2023 03:02:59,-0.7855333173754
19-Aug-2023 03:03:59,-1.58773102257308
19-Aug-2023 03:05:00,1.29237762985589
19-Aug-2023 03:06:00,4.31321014219093
19-Aug-2023 03:07:00,1.45866049554795
19-Aug-2023 03:07:59,1.52504554129349
19-Aug-2023 03:08:59,1.76112278392631
19-Aug-2023 03:09:59,0.0638800967787335
19-Aug-2023 03:10:59,-0.240071772645263
19-Aug-2023 03:12:00,-0.889336551878326
19-Aug-2023 03:13:00,1.25524869569798
19-Aug-2023 03:14:00,5.25033918725693
19-Aug-2023 03:15:00,1.70491305507646
19-Aug-2023 03:16:00,6.06909079903063
19-Aug-2023 03:16:59,4.11705644683429
19-Aug-2023 03:17:59,2.09168625407107
19-Aug-2023 03:18:59,4.72432730174995
19-Aug-2023 03:19:59,2.83945720705933
19-Aug-2023 03:21:00,-0.0805104096654862
19-Aug-2023 03:22:00,1.70516878730021
19-Aug-2023 03:23:00,1.12145175176919
19-Aug-2023 03:24:00,1.4561848291871
19-Aug-2023 03:24:59,2.61094906250554
19-Aug-2023 03:25:59,2.3146292124296
19-Aug-2023 03:26:59,4.33066952471774
19-Aug-2023 03:28:00,1.41409271130209
19-Aug-2023 03:29:00,0.920855096784651
19-Aug-2023 03:30:00,0.396609195512243
19-Aug-2023 03:31:00,0.849795337461998
19-Aug-2023 03:32:00,2.15537720799598
19-Aug-2023 03:32:59,1.75391612267172
19-Aug-2023 03:33:59,0.154321373480882
19-Aug-2023 03:34:59,1.38900085161315
19-Aug-2023 03:35:59,1.11180410463537
19-Aug-2023 03:37:00,5.39423100384799
19-Aug-2023 03:38:00,4.80554203801395
19-Aug-2023 03:38:59,0.956412523616431
19-Aug-2023 03:39:59,1.84738513891164
19-Aug-2023 03:40:59,0.269916829910776
19-Aug-2023 03:41:59,1.06927266739948
19-Aug-2023 03:42:59,1.9437739457663
19-Aug-2023 03:43:59,1.09966554504587
19-Aug-2023 03:45:00,-0.868636903708176
19-Aug-2023 03:46:00,0.862247224779351
19-Aug-2023 03:46:59,4.38126964940593
19-Aug-2023 03:47:59,3.28297401115453
19-Aug-2023 03:48:59,0.299511428997003
19-Aug-2023 03:49:59,0.0174117021780797
19-Aug-2023 03:51:00,-0.262156654390538
19-Aug-2023 03:51:59,0.527271079483
19-Aug-2023 03:52:59,2.02929537214465
19-Aug-2023 03:54:00,0.528527800645658
19-Aug-2023 03:55:00,0.942198727479537
19-Aug-2023 03:56:00,1.30299576996021
19-Aug-2023 03:57:00,1.16572567830338
19-Aug-2023 03:58:00,4.39234266654476
19-Aug-2023 03:59:00,2.29207609159342
19-Aug-2023 04:00:00,1.31308785026843
19-Aug-2023 04:01:00,1.41481815724801
19-Aug-2023 04:02:00,0.549681089330699
19-Aug-2023 04:03:00,0.620893085398293
19-Aug-2023 04:04:00,0.930150469583464
19-Aug-2023 04:05:00,0.390787117319825
19-Aug-2023 04:06:00,0.158149719945361
19-Aug-2023 04:06:59,1.02117786392033
19-Aug-2023 04:07:59,0.00365639263507213
19-Aug-2023 04:08:59,-0.242073606258924
19-Aug-2023 04:09:59,-0.0558113819256042
19-Aug-2023 04:10:59,0.266585389117818
19-Aug-2023 04:11:59,0.283731884267682
19-Aug-2023 04:12:59,0.857521049640361
19-Aug-2023 04:13:59,0.852676404766445
19-Aug-2023 04:14:59,0.729993999811749
19-Aug-2023 04:15:59,1.6950622340878
19-Aug-2023 04:17:00,0.962509033326436
19-Aug-2023 04:18:00,2.30371213745503
19-Aug-2023 04:19:00,3.72888329714093
19-Aug-2023 04:19:59,0.385527347846276
19-Aug-2023 04:20:59,2.37429773550777
19-Aug-2023 04:21:59,1.05568836036528
19-Aug-2023 04:23:00,-0.561211611366747
19-Aug-2023 04:24:00,-1.04254710848956
19-Aug-2023 04:25:00,-0.746035541626997
19-Aug-2023 04:25:59,-0.005247134671338
19-Aug-2023 04:26:59,-0.108453945892632
19-Aug-2023 04:27:59,0.837830946932715
19-Aug-2023 04:28:59,1.83465810057872
19-Aug-2023 04:29:59,0.878569333306826
19-Aug-2023 04:30:59,0.583353568019498
19-Aug-2023 04:31:59,NaN
19-Aug-2023 04:32:59,-0.152294663551681
19-Aug-2023 04:34:00,0.308753646577374
19-Aug-2023 04:34:59,0.545060696676172
19-Aug-2023 04:35:59,1.52099785759229
19-Aug-2023 04:36:59,1.82859349175061
19-Aug-2023 04:37:59,0.484927019554409
19-Aug-2023 04:38:59,3.52074643033363
19-Aug-2023 04:39:59,1.00133300821371
19-Aug-2023 04:40:59,0.972994452479599
19-Aug-2023 04:41:59,1.77019516594044
19-Aug-2023 04:42:59,0.714291354091134
19-Aug-2023 04:43:59,-1.12330995785866
19-Aug-2023 04:45:00,-1.54639328702441
19-Aug-2023 04:46:00,0.769442352369721
19-Aug-2023 04:47:00,2.13772352298873
19-Aug-2023 04:48:00,0.745513861850987
19-Aug-2023 04:48:59,1.60462136254
19-Aug-2023 04:50:00,2.36018426236373
19-Aug-2023 04:51:00,0.0360748901925122
19-Aug-2023 04:52:00,0.878469650174212
19-Aug-2023 04:52:59,0.386182970303661
19-Aug-2023 04:53:59,0.97359311349309
19-Aug-2023 04:55:00,0.376820274875513
19-Aug-2023 04:56:00,0.124723694434145
19-Aug-2023 04:57:00,1.64585240459812
19-Aug-2023 04:58:00,1.42672784615944
19-Aug-2023 04:58:59,1.70611027710703
19-Aug-2023 04:59:59,3.05514555693409
