time_utc,hcho_ppb
02-Sep-2022 05:01:30,3.28231976975326
02-Sep-2022 05:02:30,4.0868388782209
02-Sep-2022 05:03:30,3.51406996069482
02-Sep-2022 05:04:30,NaN
02-Sep-2022 05:05:30,4.66427025557023
02-Sep-2022 05:06:30,5.32617630228329
02-Sep-2022 05:07:30,5.59025996753777
02-Sep-2022 05:08:30,4.56242580180492
02-Sep-2022 05:09:30,5.87862935643143
02-Sep-2022 05:10:30,6.08430714850157
02-Sep-2022 05:11:30,NaN
02-Sep-2022 05:12:30,8.31108181457716
02-Sep-2022 05:13:30,5.61926110442425
02-Sep-2022 05:14:30,5.36192542422836
02-Sep-2022 05:15:30,NaN
02-Sep-2022 05:16:30,4.96815139597947
02-Sep-2022 05:17:30,4.93763140725567
02-Sep-2022 05:18:30,5.41853210391831
02-Sep-2022 05:19:30,6.85915442992246
02-Sep-2022 05:20:30,6.98724900721921
02-Sep-2022 05:21:30,4.96045811436982
02-Sep-2022 05:22:30,NaN
02-Sep-2022 05:23:30,4.56297761226765
02-Sep-2022 05:24:30,4.39063592076679
02-Sep-2022 05:25:30,3.98039833422447
02-Sep-2022 05:26:30,NaN
02-Sep-2022 05:27:30,4.0396884569021
02-Sep-2022 05:28:30,3.75984999611975
02-Sep-2022 05:29:30,3.43302830553396
02-Sep-2022 05:30:30,3.05561413815584
02-Sep-2022 05:31:30,2.90787356802082
02-Sep-2022 05:32:30,3.94521627349353
02-Sep-2022 05:33:30,NaN
02-Sep-2022 05:34:30,4.03277545699748
02-Sep-2022 05:35:30,2.70436096065227
02-Sep-2022 05:36:30,4.23172569417488
02-Sep-2022 05:37:30,3.55255830484222
02-Sep-2022 05:38:30,3.50735673106991
02-Sep-2022 05:39:30,2.80161815011003
02-Sep-2022 05:40:30,NaN
02-Sep-2022 05:41:30,3.4704356660938
02-Sep-2022 05:42:30,4.28556640057178
02-Sep-2022 05:43:30,5.27364526811633
02-Sep-2022 05:44:30,NaN
02-Sep-2022 05:45:30,5.22019152303122
02-Sep-2022 05:46:30,4.6619170319857
02-Sep-2022 05:47:30,2.57466486405458
02-Sep-2022 05:48:30,2.15715448906398
02-Sep-2022 05:49:30,2.83728039834869
02-Sep-2022 05:50:30,3.37376854873699
02-Sep-2022 05:51:30,NaN
02-Sep-2022 05:52:30,2.92343065543286
02-Sep-2022 05:53:30,2.96234204331506
02-Sep-2022 05:54:30,3.5567749645631
02-Sep-2022 05:55:30,NaN
02-Sep-2022 05:56:30,3.79427318334053
02-Sep-2022 05:57:30,3.84016401537385
02-Sep-2022 05:58:30,3.87523101534884
02-Sep-2022 05:59:30,3.44727559419372
02-Sep-2022 06:00:30,3.91870014002978
02-Sep-2022 06:01:30,2.59757983294091
02-Sep-2022 06:02:30,NaN
02-Sep-2022 06:03:30,2.56641917603362
02-Sep-2022 06:04:30,3.32814302313375
02-Sep-2022 06:05:30,4.05924581488584
02-Sep-2022 06:06:30,4.80318576173052
02-Sep-2022 06:07:30,3.750361486491
02-Sep-2022 06:08:30,3.75767060798144
02-Sep-2022 06:09:30,NaN
02-Sep-2022 06:10:30,3.84278836240153
02-Sep-2022 06:11:30,3.98235073215516
02-Sep-2022 06:12:30,3.29738239749156
02-Sep-2022 06:13:30,NaN
02-Sep-2022 06:14:30,3.54043590018381
02-Sep-2022 06:15:30,3.39856875932454
02-Sep-2022 06:16:30,3.43042837178625
02-Sep-2022 06:17:30,3.8207593662733
02-Sep-2022 06:18:30,3.28392152303294
02-Sep-2022 06:19:30,2.4770915943561
02-Sep-2022 06:20:30,NaN
02-Sep-2022 06:21:30,2.77080496240014
02-Sep-2022 06:22:30,3.41374998188163
02-Sep-2022 06:23:30,3.91286646326459
02-Sep-2022 06:24:30,NaN
02-Sep-2022 06:25:30,3.28048782596946
02-Sep-2022 06:26:30,3.07021341047519
02-Sep-2022 06:27:30,NaN
02-Sep-2022 06:28:30,4.02981227553499
02-Sep-2022 06:29:30,3.33611479831487
02-Sep-2022 06:30:30,3.5259739194126
02-Sep-2022 06:31:30,NaN
02-Sep-2022 06:32:30,3.49862805423992
02-Sep-2022 06:33:30,2.91581937654691
02-Sep-2022 06:34:30,2.85050661803154
02-Sep-2022 06:35:30,2.48747081689894
02-Sep-2022 06:36:30,3.50185293548874
02-Sep-2022 06:37:30,3.86389666700866
02-Sep-2022 06:38:30,NaN
02-Sep-2022 06:39:30,4.05136897658191
02-Sep-2022 06:40:30,3.88975289967738
02-Sep-2022 06:41:30,4.61531411682498
02-Sep-2022 06:42:30,NaN
02-Sep-2022 06:43:30,3.23899543890058
02-Sep-2022 06:44:30,3.3841092901572
02-Sep-2022 06:45:30,3.14135081793112
02-Sep-2022 06:46:30,2.85705015991475
02-Sep-2022 06:47:30,4.08184011013308
02-Sep-2022 06:48:30,3.55354747526764
02-Sep-2022 06:49:30,NaN
02-Sep-2022 06:50:30,3.68726247315087
02-Sep-2022 06:51:30,3.47715304117526
02-Sep-2022 06:52:30,2.8982356448284
02-Sep-2022 06:53:30,3.7232361120344
02-Sep-2022 06:54:30,4.05489286493756
02-Sep-2022 06:55:30,4.37099855715401
02-Sep-2022 06:56:30,NaN
02-Sep-2022 06:57:30,5.11626529498655
02-Sep-2022 06:58:30,4.62521559283768
02-Sep-2022 06:59:30,3.73837224617454
02-Sep-2022 07:00:30,NaN
02-Sep-2022 07:01:30,3.64956275298447
02-Sep-2022 07:02:30,3.65723150752193
02-Sep-2022 07:03:30,4.30667478176797
02-Sep-2022 07:04:30,3.48296665368366
02-Sep-2022 07:05:30,2.87745576731596
02-Sep-2022 07:06:30,2.42353971022703
02-Sep-2022 07:07:30,NaN
02-Sep-2022 07:08:30,2.36229136496153
02-Sep-2022 07:09:30,3.44186611201688
02-Sep-2022 07:10:30,3.50801747989709
02-Sep-2022 07:11:30,NaN
02-Sep-2022 07:12:30,3.40907828169961
02-Sep-2022 07:13:30,3.19967675722687
02-Sep-2022 07:14:30,3.36010989546267
02-Sep-2022 07:15:30,3.80097346041672
02-Sep-2022 07:16:30,2.6585346323953
02-Sep-2022 07:17:30,2.76068487467455
02-Sep-2022 07:18:30,NaN
02-Sep-2022 07:19:30,2.35812389699463
02-Sep-2022 07:20:30,2.74416202559532
02-Sep-2022 07:21:30,1.78646600688195
02-Sep-2022 07:22:30,1.47959225443328
02-Sep-2022 07:23:30,2.44630487673546
02-Sep-2022 07:24:30,2.94954376271591
02-Sep-2022 07:25:30,NaN
02-Sep-2022 07:26:30,2.57895283409785
02-Sep-2022 07:27:30,2.45869835752787
02-Sep-2022 07:28:30,1.69633108755814
02-Sep-2022 07:29:30,NaN
02-Sep-2022 07:30:30,2.04171951326712
02-Sep-2022 07:31:30,3.40263585879558
02-Sep-2022 07:32:30,3.44902210582393
02-Sep-2022 07:33:30,3.72892640598886
02-Sep-2022 07:34:30,3.35803876071304
02-Sep-2022 07:35:30,1.82419974543771
02-Sep-2022 07:36:30,NaN
02-Sep-2022 07:37:30,2.80668605395001
02-Sep-2022 07:38:30,3.4839265886037
02-Sep-2022 07:39:30,1.99654776925249
02-Sep-2022 07:40:30,NaN
02-Sep-2022 07:41:30,3.0733197510586
02-Sep-2022 07:42:30,2.65729257158157
02-Sep-2022 07:43:30,3.5520480027319
02-Sep-2022 07:44:30,4.29906276059364
02-Sep-2022 07:45:30,2.66741318830617
02-Sep-2022 07:46:30,3.49410829504619
02-Sep-2022 07:47:30,NaN
02-Sep-2022 07:48:30,3.4862662684303
02-Sep-2022 07:49:30,2.70243587605304
02-Sep-2022 07:50:30,2.61097338297656
02-Sep-2022 07:51:30,2.96731674770272
02-Sep-2022 07:52:30,1.74894204973286
02-Sep-2022 07:53:30,1.3486088268402
02-Sep-2022 07:54:30,NaN
02-Sep-2022 07:55:30,1.92055240036062
02-Sep-2022 07:56:30,2.11258856656361
02-Sep-2022 07:57:30,2.38554978133391
02-Sep-2022 07:58:30,NaN
02-Sep-2022 07:59:30,2.24072072975918
02-Sep-2022 08:00:30,2.82075430153024
02-Sep-2022 08:01:30,2.76139955167403
02-Sep-2022 08:02:30,2.43100625142003
02-Sep-2022 08:03:30,2.86924661817946
02-Sep-2022 08:04:30,2.34157253200466
02-Sep-2022 08:05:30,NaN
02-Sep-2022 08:06:30,2.53290394679807
02-Sep-2022 08:07:30,2.19549918541789
02-Sep-2022 08:08:30,3.18067169727849
02-Sep-2022 08:09:30,NaN
02-Sep-2022 08:10:30,2.69831720532697
02-Sep-2022 08:11:30,2.57289742337742
02-Sep-2022 08:12:30,2.80617115710594
02-Sep-2022 08:13:30,2.26764564176176
02-Sep-2022 08:14:30,2.49388357981075
02-Sep-2022 08:15:30,2.78767707708201
02-Sep-2022 08:16:30,NaN
02-Sep-2022 08:17:30,1.98417377906744
02-Sep-2022 08:18:30,3.34134981764341
02-Sep-2022 08:19:30,2.94680398740871
02-Sep-2022 08:20:30,2.52539638733021
02-Sep-2022 08:21:30,1.3602514759878
02-Sep-2022 08:22:30,2.82764179307475
02-Sep-2022 08:23:30,NaN
02-Sep-2022 08:24:30,1.99620866159929
02-Sep-2022 08:25:30,2.23439157765603
02-Sep-2022 08:26:30,2.06485294165309
02-Sep-2022 08:27:30,NaN
02-Sep-2022 08:28:30,2.17207296409503
02-Sep-2022 08:29:30,3.50021426644003
02-Sep-2022 08:30:30,2.42043307378338
02-Sep-2022 08:31:30,3.24868237544621
02-Sep-2022 08:32:30,2.59524992281828
02-Sep-2022 08:33:30,2.26359683765221
02-Sep-2022 08:34:30,NaN
02-Sep-2022 08:35:30,1.35103919997983
02-Sep-2022 08:36:30,2.71178843011548
02-Sep-2022 08:37:30,2.63514943787606
02-Sep-2022 08:38:30,NaN
02-Sep-2022 08:39:30,3.11095673487207
02-Sep-2022 08:40:30,3.37141194156409
02-Sep-2022 08:41:30,2.57652183003612
02-Sep-2022 08:42:30,3.33537701038359
02-Sep-2022 08:43:30,2.10654810857536
02-Sep-2022 08:44:30,3.22969529789433
02-Sep-2022 08:45:30,NaN
02-Sep-2022 08:46:30,3.07106933883336
02-Sep-2022 08:47:30,3.11392068047597
02-Sep-2022 08:48:30,2.25785124376715
02-Sep-2022 08:49:30,1.90359749620826
02-Sep-2022 08:50:30,1.44366269869374
02-Sep-2022 08:51:30,2.69135527790492
02-Sep-2022 08:52:30,NaN
02-Sep-2022 08:53:30,2.44974311654523
02-Sep-2022 08:54:30,2.25488426609186
02-Sep-2022 08:55:30,2.4306641904341
02-Sep-2022 08:56:30,NaN
02-Sep-2022 08:57:30,2.13645688990377
02-Sep-2022 08:58:30,2.61468536685739
02-Sep-2022 08:59:30,2.31897773522147
02-Sep-2022 09:00:30,2.63604983657374
02-Sep-2022 09:01:30,2.62379413971944
02-Sep-2022 09:02:30,2.10768380913526
02-Sep-2022 09:03:30,NaN
02-Sep-2022 09:04:30,1.90407007203334
02-Sep-2022 09:05:30,1.48484448185164
02-Sep-2022 09:06:30,2.42475415560739
02-Sep-2022 09:07:30,NaN
02-Sep-2022 09:08:30,1.87320038905109
02-Sep-2022 09:09:30,1.38696635210581
02-Sep-2022 09:10:30,2.32335435817459
02-Sep-2022 09:11:30,1.28771185569475
02-Sep-2022 09:12:30,1.65263900654274
02-Sep-2022 09:13:30,2.01805242175639
02-Sep-2022 09:14:30,NaN
02-Sep-2022 09:15:30,1.76664104337173
02-Sep-2022 09:16:30,1.63421094352264
02-Sep-2022 09:17:30,1.40738031975132
02-Sep-2022 09:18:30,2.12340543173373
02-Sep-2022 09:19:30,1.86220710701847
02-Sep-2022 09:20:30,2.95338991888474
02-Sep-2022 09:21:30,NaN
02-Sep-2022 09:22:30,2.63302886268193
02-Sep-2022 09:23:30,2.55117723943401
02-Sep-2022 09:24:30,2.17060485854808
02-Sep-2022 09:25:30,NaN
02-Sep-2022 09:26:30,2.4731442129468
02-Sep-2022 09:27:30,2.28187641440836
02-Sep-2022 09:28:30,2.60129235296327
02-Sep-2022 09:29:30,3.15830896520472
02-Sep-2022 09:30:30,2.85636190011629
02-Sep-2022 09:31:30,2.54205185735765
02-Sep-2022 09:32:30,NaN
02-Sep-2022 09:33:30,1.34970001105968
02-Sep-2022 09:34:30,2.90567729156395
02-Sep-2022 09:35:30,2.21173763646537
02-Sep-2022 09:36:30,NaN
02-Sep-2022 09:37:30,2.25439918280424
02-Sep-2022 09:38:30,2.62855182737275
02-Sep-2022 09:39:30,NaN
02-Sep-2022 09:40:30,2.88679063176226
02-Sep-2022 09:41:30,2.67351468744252
02-Sep-2022 09:42:30,2.96914234025704
02-Sep-2022 09:43:30,NaN
02-Sep-2022 09:44:30,2.12981570661294
02-Sep-2022 09:45:30,2.40459815531742
02-Sep-2022 09:46:30,1.81491845991475
02-Sep-2022 09:47:30,2.2936780114496
02-Sep-2022 09:48:30,2.42093542302248
02-Sep-2022 09:49:30,3.41055506644728
02-Sep-2022 09:50:30,NaN
02-Sep-2022 09:51:30,3.03034215300547
02-Sep-2022 09:52:30,2.24891611670735
02-Sep-2022 09:53:30,2.25755812899542
02-Sep-2022 09:54:30,NaN
02-Sep-2022 09:55:30,2.39876321553381
02-Sep-2022 09:56:30,1.73150813555412
02-Sep-2022 09:57:30,2.0437894128412
02-Sep-2022 09:58:30,1.7882377100346
02-Sep-2022 09:59:30,1.86067515422147
02-Sep-2022 10:00:30,1.34507618704786
02-Sep-2022 10:01:30,NaN
02-Sep-2022 10:02:30,1.41053842518935
02-Sep-2022 10:03:30,2.54229423609397
02-Sep-2022 10:04:30,1.64740973866471
02-Sep-2022 10:05:30,NaN
02-Sep-2022 10:06:30,1.63667131098343
02-Sep-2022 10:07:30,1.76835552562723
02-Sep-2022 10:08:30,NaN
02-Sep-2022 10:09:30,2.01814103820594
02-Sep-2022 10:10:30,2.75180261766364
02-Sep-2022 10:11:30,3.29055748578218
02-Sep-2022 10:12:30,NaN
02-Sep-2022 10:13:30,2.30515102955411
02-Sep-2022 10:14:30,2.43698873702738
02-Sep-2022 10:15:30,2.45825899614091
02-Sep-2022 10:16:30,2.03372821980707
02-Sep-2022 10:17:30,1.84168656095387
02-Sep-2022 10:18:30,2.63044835620839
02-Sep-2022 10:19:30,NaN
02-Sep-2022 10:20:30,2.44534636207395
02-Sep-2022 10:21:30,2.85832470031614
02-Sep-2022 10:22:30,2.33551365241023
02-Sep-2022 10:23:30,NaN
02-Sep-2022 10:24:30,2.59949698710894
02-Sep-2022 10:25:30,2.32678913261562
02-Sep-2022 10:26:30,3.76250133289788
02-Sep-2022 10:27:30,3.29344543258078
02-Sep-2022 10:28:30,3.3460617305155
02-Sep-2022 10:29:30,3.02721952721783
02-Sep-2022 10:30:30,NaN
02-Sep-2022 10:31:30,2.95919982493217
02-Sep-2022 10:32:30,2.68784806826114
02-Sep-2022 10:33:30,2.59986639434137
02-Sep-2022 10:34:30,NaN
02-Sep-2022 10:35:30,1.61865645112909
02-Sep-2022 10:36:30,2.66954445539156
02-Sep-2022 10:37:30,2.70651922953047
02-Sep-2022 10:38:30,2.13158016771456
02-Sep-2022 10:39:30,1.43029225383653
02-Sep-2022 10:40:30,0.52380564346008
02-Sep-2022 10:41:30,NaN
02-Sep-2022 10:42:30,2.18140212938516
02-Sep-2022 10:43:30,1.64511368082085
02-Sep-2022 10:44:30,0.740648490103015
02-Sep-2022 10:45:30,0.561310541775
02-Sep-2022 10:46:30,2.42156882395942
02-Sep-2022 10:47:30,1.0885563378801
02-Sep-2022 10:48:30,NaN
02-Sep-2022 10:49:30,1.45677568505593
02-Sep-2022 10:50:30,0.85479852760883
02-Sep-2022 10:51:30,1.36761709519427
02-Sep-2022 10:52:30,NaN
02-Sep-2022 10:53:30,0.470166533496537
02-Sep-2022 10:54:30,0.528584462207804
02-Sep-2022 10:55:30,1.14470482004335
02-Sep-2022 10:56:30,0.817251002693133
02-Sep-2022 10:57:30,1.19460170466244
02-Sep-2022 10:58:30,1.07278109937534
02-Sep-2022 10:59:30,NaN
02-Sep-2022 11:00:30,1.66691479124283
02-Sep-2022 11:01:30,1.82931901917071
02-Sep-2022 11:02:30,1.41396023356795
02-Sep-2022 11:03:30,NaN
02-Sep-2022 11:04:30,2.01602789471279
02-Sep-2022 11:05:30,1.52529740419558
02-Sep-2022 11:06:30,NaN
02-Sep-2022 11:07:30,2.71791989479386
02-Sep-2022 11:08:30,1.91656710731409
02-Sep-2022 11:09:30,2.13955799252047
02-Sep-2022 11:10:30,NaN
02-Sep-2022 11:11:30,2.20852799060745
02-Sep-2022 11:12:30,2.54694117038727
02-Sep-2022 11:13:30,1.73648485313376
02-Sep-2022 11:14:30,1.3150058817978
02-Sep-2022 11:15:30,1.43359876279315
02-Sep-2022 11:16:30,1.40557780014853
02-Sep-2022 11:17:30,NaN
02-Sep-2022 11:18:30,1.77389432178396
02-Sep-2022 11:19:30,1.00417115943807
02-Sep-2022 11:20:30,0.772292692265627
02-Sep-2022 11:21:30,NaN
02-Sep-2022 11:22:30,1.61484408945066
02-Sep-2022 11:23:30,1.8118135576982
02-Sep-2022 11:24:30,2.30721672446694
02-Sep-2022 11:25:30,0.830555334292588
02-Sep-2022 11:26:30,1.69294308879905
02-Sep-2022 11:27:30,1.60552759125879
02-Sep-2022 11:28:30,NaN
02-Sep-2022 11:29:30,1.58222718778018
02-Sep-2022 11:30:30,1.71229500566167
02-Sep-2022 11:31:30,2.04350864763562
02-Sep-2022 11:32:30,2.54450210883527
02-Sep-2022 11:33:30,0.435646017625528
02-Sep-2022 11:34:30,0.788646791193201
02-Sep-2022 11:35:30,NaN
02-Sep-2022 11:36:30,1.15634624201703
02-Sep-2022 11:37:30,0.900475106735219
02-Sep-2022 11:38:30,0.437662034668411
02-Sep-2022 11:39:30,NaN
02-Sep-2022 11:40:30,1.58998683740746
02-Sep-2022 11:41:30,1.13115118151953
02-Sep-2022 11:42:30,3.26382006265641
02-Sep-2022 11:43:30,1.88610589896069
02-Sep-2022 11:44:30,1.48366257731548
02-Sep-2022 11:45:30,1.82832298683637
02-Sep-2022 11:46:30,NaN
02-Sep-2022 11:47:30,1.17377456722449
02-Sep-2022 11:48:30,1.62126982106791
02-Sep-2022 11:49:30,1.21620872362148
02-Sep-2022 11:50:30,NaN
02-Sep-2022 11:51:30,1.63705211535248
02-Sep-2022 11:52:30,0.991924297539695
02-Sep-2022 11:53:30,1.73430825953501
02-Sep-2022 11:54:30,0.981956885407717
02-Sep-2022 11:55:30,1.70002608315026
02-Sep-2022 11:56:30,1.63160842675312
02-Sep-2022 11:57:30,NaN
02-Sep-2022 11:58:30,0.718700868766604
02-Sep-2022 11:59:30,1.60438789545799
02-Sep-2022 12:00:30,2.57720553860975
02-Sep-2022 12:01:30,2.15964337743096
02-Sep-2022 12:02:30,2.45157461151081
02-Sep-2022 12:03:30,2.55729287462559
02-Sep-2022 12:04:30,NaN
02-Sep-2022 12:05:30,2.13795199069189
02-Sep-2022 12:06:30,1.9359409349331
02-Sep-2022 12:07:30,1.76060903569284
02-Sep-2022 12:08:30,NaN
02-Sep-2022 12:09:30,1.96146896482526
02-Sep-2022 12:10:30,1.72072012500613
02-Sep-2022 12:11:30,2.64762171223805
02-Sep-2022 12:12:30,2.39855972558594
02-Sep-2022 12:13:30,1.60080216679492
02-Sep-2022 12:14:30,1.56887109773631
02-Sep-2022 12:15:30,NaN
02-Sep-2022 12:16:30,1.37512754184954
02-Sep-2022 12:17:30,1.87138852837526
02-Sep-2022 12:18:30,1.75222009514533
02-Sep-2022 12:19:30,NaN
02-Sep-2022 12:20:30,1.35114996539446
02-Sep-2022 12:21:30,1.06973515795666
02-Sep-2022 12:22:30,2.42007713002696
02-Sep-2022 12:23:30,2.05773759888606
02-Sep-2022 12:24:30,2.11327783828826
02-Sep-2022 12:25:30,2.81630359100876
02-Sep-2022 12:26:30,NaN
02-Sep-2022 12:27:30,2.23863035948074
02-Sep-2022 12:28:30,2.72133694294169
02-Sep-2022 12:29:30,2.95664259269261
02-Sep-2022 12:30:30,1.865564382488
02-Sep-2022 12:31:30,2.10788916957891
02-Sep-2022 12:32:30,2.43353509909155
02-Sep-2022 12:33:30,NaN
02-Sep-2022 12:34:30,2.66602041132252
02-Sep-2022 12:35:30,3.06441852748582
02-Sep-2022 12:36:30,2.06198574014872
02-Sep-2022 12:37:30,NaN
02-Sep-2022 12:38:30,2.14516495800973
02-Sep-2022 12:39:30,1.40648242501208
02-Sep-2022 12:40:30,1.25565124593522
02-Sep-2022 12:41:30,2.38993932951823
02-Sep-2022 12:42:30,2.42777172538899
02-Sep-2022 12:43:30,2.26841730649758
02-Sep-2022 12:44:30,NaN
02-Sep-2022 12:45:30,2.81332485477985
02-Sep-2022 12:46:30,2.11232305824987
02-Sep-2022 12:47:30,2.80286911218493
02-Sep-2022 12:48:30,NaN
02-Sep-2022 12:49:30,2.16835672465861
02-Sep-2022 12:50:30,2.49633799174454
02-Sep-2022 12:51:30,3.48096283647776
02-Sep-2022 12:52:30,3.38432578142126
02-Sep-2022 12:53:30,2.58855798827303
02-Sep-2022 12:54:30,2.71378838928189
02-Sep-2022 12:55:30,NaN
02-Sep-2022 12:56:30,3.38828941076147
02-Sep-2022 12:57:30,2.9041451607106
02-Sep-2022 12:58:30,3.4161931943943
02-Sep-2022 12:59:30,3.16355886065036
02-Sep-2022 13:00:30,1.87791595747067
02-Sep-2022 13:01:30,2.93700649279356
02-Sep-2022 13:02:30,NaN
02-Sep-2022 13:03:30,3.30790274120872
02-Sep-2022 13:04:30,3.77227262773935
02-Sep-2022 13:05:30,2.99651516544965
02-Sep-2022 13:06:30,NaN
02-Sep-2022 13:07:30,3.54692386262087
02-Sep-2022 13:08:30,3.56613695385833
02-Sep-2022 13:09:30,5.3927027017032
02-Sep-2022 13:10:30,4.29979378235811
02-Sep-2022 13:11:30,4.3898451019629
02-Sep-2022 13:12:30,3.60834205059956
02-Sep-2022 13:13:30,NaN
02-Sep-2022 13:14:30,3.00054851928534
02-Sep-2022 13:15:30,2.49912110640249
02-Sep-2022 13:16:30,2.711670985955
02-Sep-2022 13:17:30,NaN
02-Sep-2022 13:18:30,2.55488049346051
02-Sep-2022 13:19:30,2.7905943168765
02-Sep-2022 13:20:30,2.30436641831129
02-Sep-2022 13:21:30,3.3533085976323
02-Sep-2022 13:22:30,3.55822341150389
02-Sep-2022 13:23:30,2.94344657050185
02-Sep-2022 13:24:30,NaN
02-Sep-2022 13:25:30,2.91059460445827
02-Sep-2022 13:26:30,2.87599565188211
02-Sep-2022 13:27:30,3.07172102556581
02-Sep-2022 13:28:30,4.03853965913805
02-Sep-2022 13:29:30,3.61718711287222
02-Sep-2022 13:30:30,3.04602914832826
02-Sep-2022 13:31:30,NaN
02-Sep-2022 13:32:30,3.89959549996806
02-Sep-2022 13:33:30,3.40103347644322
02-Sep-2022 13:34:30,3.0608619383347
02-Sep-2022 13:35:30,NaN
02-Sep-2022 13:36:30,3.82674055717054
02-Sep-2022 13:37:30,3.70225538634461
02-Sep-2022 13:38:30,4.01011272131368
02-Sep-2022 13:39:30,5.0314765677591
02-Sep-2022 13:40:30,3.92878684528538
02-Sep-2022 13:41:30,4.43663221592423
02-Sep-2022 13:42:30,NaN
02-Sep-2022 13:43:30,3.49059655270498
02-Sep-2022 13:44:30,4.16834191019742
02-Sep-2022 13:45:30,4.21304263571265
02-Sep-2022 13:46:30,NaN
02-Sep-2022 13:47:30,3.98656745478868
02-Sep-2022 13:48:30,4.36170605818878
02-Sep-2022 13:49:30,NaN
02-Sep-2022 13:50:30,3.19715514889401
02-Sep-2022 13:51:30,3.17346772302194
02-Sep-2022 13:52:30,3.32281201890698
02-Sep-2022 13:53:30,NaN
02-Sep-2022 13:54:30,2.50091144800846
02-Sep-2022 13:55:30,4.22752338352972
02-Sep-2022 13:56:30,3.09841789015367
02-Sep-2022 13:57:30,3.67357762893321
02-Sep-2022 13:58:30,3.03056169506264
02-Sep-2022 13:59:30,3.71453913795252
02-Sep-2022 14:00:30,NaN
02-Sep-2022 14:01:30,3.21931339071996
02-Sep-2022 14:02:30,4.566154824996
02-Sep-2022 14:03:30,3.67979825649613
02-Sep-2022 14:04:30,NaN
02-Sep-2022 14:05:30,3.48078538424652
02-Sep-2022 14:06:30,3.27691110787491
02-Sep-2022 14:07:30,2.99639158626422
02-Sep-2022 14:08:30,4.21208838224783
02-Sep-2022 14:09:30,3.01061464231684
02-Sep-2022 14:10:30,3.76459567904279
02-Sep-2022 14:11:30,NaN
02-Sep-2022 14:12:30,3.42855196474403
02-Sep-2022 14:13:30,4.08111650899019
02-Sep-2022 14:14:30,5.66134506455428
02-Sep-2022 14:15:30,5.029772904566
02-Sep-2022 14:16:30,4.16023446405852
02-Sep-2022 14:17:30,3.72611907253373
02-Sep-2022 14:18:30,NaN
02-Sep-2022 14:19:30,3.29521768011492
02-Sep-2022 14:20:30,4.5788344127663
02-Sep-2022 14:21:30,3.45523569963976
02-Sep-2022 14:22:30,NaN
02-Sep-2022 14:23:30,3.37938858764403
02-Sep-2022 14:24:30,3.50695383855363
02-Sep-2022 14:25:30,3.62231122120771
02-Sep-2022 14:26:30,3.89174832455806
02-Sep-2022 14:27:30,3.83485761052202
02-Sep-2022 14:28:30,3.78242998187234
02-Sep-2022 14:29:30,NaN
02-Sep-2022 14:30:30,3.62286833414336
02-Sep-2022 14:31:30,3.56908968173655
02-Sep-2022 14:32:30,4.37421422712568
02-Sep-2022 14:33:30,NaN
02-Sep-2022 14:34:30,4.78143283852875
02-Sep-2022 14:35:30,3.10795324483035
02-Sep-2022 14:36:30,5.20641575912707
02-Sep-2022 14:37:30,5.18116352571227
02-Sep-2022 14:38:30,4.50258655009845
02-Sep-2022 14:39:30,3.2411335968542
02-Sep-2022 14:40:30,NaN
02-Sep-2022 14:41:30,3.94209042389235
02-Sep-2022 14:42:30,4.45141865166176
02-Sep-2022 14:43:30,5.8721389501632
02-Sep-2022 14:44:30,6.49305873748333
02-Sep-2022 14:45:30,6.12181716472347
02-Sep-2022 14:46:30,5.1565083456124
02-Sep-2022 14:47:30,NaN
02-Sep-2022 14:48:30,4.6170780361391
02-Sep-2022 14:49:30,4.87832307934656
02-Sep-2022 14:50:30,4.82010897156425
02-Sep-2022 14:51:30,NaN
02-Sep-2022 14:52:30,5.99495453575781
02-Sep-2022 14:53:30,5.07432886710848
02-Sep-2022 14:54:30,7.2951476612245
02-Sep-2022 14:55:30,6.92457358821649
02-Sep-2022 14:56:30,6.7579891621084
02-Sep-2022 14:57:30,6.2965762315826
02-Sep-2022 14:58:30,NaN
02-Sep-2022 14:59:30,6.41339411766227
02-Sep-2022 15:00:30,6.56785056432995
02-Sep-2022 15:01:30,7.98965399915987
02-Sep-2022 15:02:30,NaN
02-Sep-2022 15:03:30,7.39853308601069
02-Sep-2022 15:04:30,6.81026356672442
02-Sep-2022 15:05:30,6.06075350648033
02-Sep-2022 15:06:30,5.84226408689955
02-Sep-2022 15:07:30,6.91480281470325
02-Sep-2022 15:08:30,6.39279638510274
02-Sep-2022 15:09:30,NaN
02-Sep-2022 15:10:30,5.54322839521352
02-Sep-2022 15:11:30,7.09474179378012
02-Sep-2022 15:12:30,5.45817946971885
02-Sep-2022 15:13:30,6.10196535570513
02-Sep-2022 15:14:30,6.64917898641493
02-Sep-2022 15:15:30,6.78817686833974
02-Sep-2022 15:16:30,NaN
02-Sep-2022 15:17:30,6.32345248812264
02-Sep-2022 15:18:30,7.25994931599759
02-Sep-2022 15:19:30,6.51411007418851
02-Sep-2022 15:20:30,NaN
02-Sep-2022 15:21:30,7.56203827392206
02-Sep-2022 15:22:30,6.18947698641444
02-Sep-2022 15:23:30,6.65230571138551
02-Sep-2022 15:24:30,5.91301181963065
02-Sep-2022 15:25:30,7.36251510296397
02-Sep-2022 15:26:30,7.67394956387792
02-Sep-2022 15:27:30,NaN
02-Sep-2022 15:28:30,7.46626875295673
