time_utc,hcho_ppb
01-Aug-2022 00:53:30,5.65051471658109
01-Aug-2022 00:54:30,5.64245234386638
01-Aug-2022 00:55:30,5.80554990419623
01-Aug-2022 00:56:30,NaN
01-Aug-2022 00:57:30,4.89308320203929
01-Aug-2022 00:58:30,5.65693563038955
01-Aug-2022 00:59:30,5.68041644382841
01-Aug-2022 01:00:30,NaN
01-Aug-2022 01:01:30,5.44509671615674
01-Aug-2022 01:02:30,5.27148766001311
01-Aug-2022 01:03:30,7.04947556730375
01-Aug-2022 01:04:30,5.62780860688006
01-Aug-2022 01:05:30,5.51713771137798
01-Aug-2022 01:06:30,5.2188922104035
01-Aug-2022 01:07:30,NaN
01-Aug-2022 01:08:30,5.04676222510666
01-Aug-2022 01:09:30,5.18910401315646
01-Aug-2022 01:10:30,4.98075046716685
01-Aug-2022 01:11:30,5.28947023122458
01-Aug-2022 01:12:30,5.52067814201987
01-Aug-2022 01:13:30,5.59838069431808
01-Aug-2022 01:14:30,NaN
01-Aug-2022 01:15:30,5.4024877743904
01-Aug-2022 01:16:30,5.57646152295724
01-Aug-2022 01:17:30,5.90329902652883
01-Aug-2022 01:18:30,NaN
01-Aug-2022 01:19:30,5.29787805286946
01-Aug-2022 01:20:30,5.04925635280374
01-Aug-2022 01:21:30,4.27399340316912
01-Aug-2022 01:22:30,4.31856639295372
01-Aug-2022 01:23:30,3.74624576529435
01-Aug-2022 01:24:30,4.51275226918209
01-Aug-2022 01:25:30,NaN
01-Aug-2022 01:26:30,4.45253307708691
01-Aug-2022 01:27:30,5.3273760321062
01-Aug-2022 01:28:30,5.0772893432499
01-Aug-2022 01:29:30,NaN
01-Aug-2022 01:30:30,5.55333199369101
01-Aug-2022 01:31:30,5.49686155772295
01-Aug-2022 01:32:30,5.39370604512814
01-Aug-2022 01:33:30,4.79975460506072
01-Aug-2022 01:34:30,5.05895656144933
01-Aug-2022 01:35:30,5.61619422378558
01-Aug-2022 01:36:30,NaN
01-Aug-2022 01:37:30,4.27731294959088
01-Aug-2022 01:38:30,4.33696402725396
01-Aug-2022 01:39:30,4.79835639290121
01-Aug-2022 01:40:30,3.88439193415801
01-Aug-2022 01:41:30,5.1442995202232
01-Aug-2022 01:42:30,4.75947217022112
01-Aug-2022 01:43:30,NaN
01-Aug-2022 01:44:30,5.17393982365087
01-Aug-2022 01:45:30,4.51287529497347
01-Aug-2022 01:46:30,5.9554040184232
01-Aug-2022 01:47:30,NaN
01-Aug-2022 01:48:30,5.45933950571917
01-Aug-2022 01:49:30,4.84483383524296
01-Aug-2022 01:50:30,4.13153690373869
01-Aug-2022 01:51:30,4.51501343157748
01-Aug-2022 01:52:30,3.8615637054987
01-Aug-2022 01:53:30,4.82677459526987
01-Aug-2022 01:54:30,NaN
01-Aug-2022 01:55:30,4.95525803053065
01-Aug-2022 01:56:30,3.87731901031926
01-Aug-2022 01:57:30,4.5355295983705
01-Aug-2022 01:58:30,NaN
01-Aug-2022 01:59:30,3.84437532334126
01-Aug-2022 02:00:30,3.37125388465557
01-Aug-2022 02:01:30,3.63981134938471
01-Aug-2022 02:02:30,3.95118350271753
01-Aug-2022 02:03:30,4.70559152090272
01-Aug-2022 02:04:30,4.3172234203556
01-Aug-2022 02:05:30,NaN
01-Aug-2022 02:06:30,4.57574013265261
01-Aug-2022 02:07:30,4.16038428065733
01-Aug-2022 02:08:30,4.12647447626215
01-Aug-2022 02:09:30,4.23395863490243
01-Aug-2022 02:10:30,3.69658653004469
01-Aug-2022 02:11:30,4.79948407634706
01-Aug-2022 02:12:30,NaN
01-Aug-2022 02:13:30,4.19391301916961
01-Aug-2022 02:14:30,3.66066810856403
01-Aug-2022 02:15:30,4.61570270205899
01-Aug-2022 02:16:30,NaN
01-Aug-2022 02:17:30,4.54664698117231
01-Aug-2022 02:18:30,3.81442053995976
01-Aug-2022 02:19:30,3.97950927418725
01-Aug-2022 02:20:30,4.43847657491783
01-Aug-2022 02:21:30,4.47291294816813
01-Aug-2022 02:22:30,4.23083246622918
01-Aug-2022 02:23:30,NaN
01-Aug-2022 02:24:30,3.76504492502746
01-Aug-2022 02:25:30,4.2265641364043
01-Aug-2022 02:26:30,3.95686692164729
01-Aug-2022 02:27:30,NaN
01-Aug-2022 02:28:30,3.7032124427441
01-Aug-2022 02:29:30,4.15912188050423
01-Aug-2022 02:30:30,4.33262479274016
01-Aug-2022 02:31:30,4.34041748777009
01-Aug-2022 02:32:30,3.68348580728808
01-Aug-2022 02:33:30,4.33310522186846
01-Aug-2022 02:34:30,NaN
01-Aug-2022 02:35:30,4.76706411729749
01-Aug-2022 02:36:30,3.44634361545456
01-Aug-2022 02:37:30,4.0756178817637
01-Aug-2022 02:38:30,1.97348433733996
01-Aug-2022 02:39:30,3.47384449907806
01-Aug-2022 02:40:30,3.62236984395177
01-Aug-2022 02:41:30,NaN
01-Aug-2022 02:42:30,3.14862930955074
01-Aug-2022 02:43:30,2.95375407545702
01-Aug-2022 02:44:30,3.30678572325746
01-Aug-2022 02:45:30,NaN
01-Aug-2022 02:46:30,3.21152880214237
01-Aug-2022 02:47:30,3.31731513985473
01-Aug-2022 02:48:30,3.89441163752058
01-Aug-2022 02:49:30,4.22554842517477
01-Aug-2022 02:50:30,4.10210097503446
01-Aug-2022 02:51:30,3.57937234162991
01-Aug-2022 02:52:30,NaN
01-Aug-2022 02:53:30,3.23801893276786
01-Aug-2022 02:54:30,3.9169695468159
01-Aug-2022 02:55:30,4.60404333730624
01-Aug-2022 02:56:30,NaN
01-Aug-2022 02:57:30,4.18750525634805
01-Aug-2022 02:58:30,3.84649482230207
01-Aug-2022 02:59:30,NaN
01-Aug-2022 03:00:30,2.74425481406464
01-Aug-2022 03:01:30,2.91147620761464
01-Aug-2022 03:02:30,3.08930070282037
01-Aug-2022 03:03:30,NaN
01-Aug-2022 03:04:30,3.33166357775896
01-Aug-2022 03:05:30,2.67845571775546
01-Aug-2022 03:06:30,2.30077152575585
01-Aug-2022 03:07:30,2.7862223774499
01-Aug-2022 03:08:30,3.28488701609518
01-Aug-2022 03:09:30,2.21277750052912
01-Aug-2022 03:10:30,NaN
01-Aug-2022 03:11:30,3.75518617862525
01-Aug-2022 03:12:30,4.02128527406492
01-Aug-2022 03:13:30,3.38101205973151
01-Aug-2022 03:14:30,NaN
01-Aug-2022 03:15:30,2.78877831761617
01-Aug-2022 03:16:30,3.18570957060811
01-Aug-2022 03:17:30,2.79868471413937
01-Aug-2022 03:18:30,3.96589170151784
01-Aug-2022 03:19:30,4.47534861271318
01-Aug-2022 03:20:30,4.03340431159709
01-Aug-2022 03:21:30,NaN
01-Aug-2022 03:22:30,3.64821953865879
01-Aug-2022 03:23:30,2.68358339446471
01-Aug-2022 03:24:30,2.13118670078067
01-Aug-2022 03:25:30,0.886539259126634
01-Aug-2022 03:26:30,2.9438064483969
01-Aug-2022 03:27:30,2.04148097863086
01-Aug-2022 03:28:30,NaN
01-Aug-2022 03:29:30,3.25770734769399
01-Aug-2022 03:30:30,3.07836800604155
01-Aug-2022 03:31:30,3.53915580251481
01-Aug-2022 03:32:30,NaN
01-Aug-2022 03:33:30,2.57968983599624
01-Aug-2022 03:34:30,2.89554774302976
01-Aug-2022 03:35:30,2.90086734203795
01-Aug-2022 03:36:30,2.29621664443449
01-Aug-2022 03:37:30,2.76132501096448
01-Aug-2022 03:38:30,2.92167628905564
01-Aug-2022 03:39:30,NaN
01-Aug-2022 03:40:30,2.91694960016811
01-Aug-2022 03:41:30,3.18852975970097
01-Aug-2022 03:42:30,2.74264760991559
01-Aug-2022 03:43:30,NaN
01-Aug-2022 03:44:30,2.08915814979835
01-Aug-2022 03:45:30,1.99705859442961
01-Aug-2022 03:46:30,2.93147920242862
01-Aug-2022 03:47:30,2.9378424580708
01-Aug-2022 03:48:30,3.0059479775274
01-Aug-2022 03:49:30,3.32117368137492
01-Aug-2022 03:50:30,NaN
01-Aug-2022 03:51:30,2.13456377888047
01-Aug-2022 03:52:30,2.33628781444759
01-Aug-2022 03:53:30,2.23544538516004
01-Aug-2022 03:54:30,3.65942305866622
01-Aug-2022 03:55:30,2.15385064626058
01-Aug-2022 03:56:30,1.94253178085362
01-Aug-2022 03:57:30,NaN
01-Aug-2022 03:58:30,1.80137912251358
01-Aug-2022 03:59:30,2.54790858921952
01-Aug-2022 04:00:30,2.93207088479275
01-Aug-2022 04:01:30,NaN
01-Aug-2022 04:02:30,2.3972446370425
01-Aug-2022 04:03:30,2.33254860421182
01-Aug-2022 04:04:30,2.38075386604122
01-Aug-2022 04:05:30,2.614652020478
01-Aug-2022 04:06:30,3.04670655903699
01-Aug-2022 04:07:30,2.23942908235688
01-Aug-2022 04:08:30,NaN
01-Aug-2022 04:09:30,1.91348193936695
01-Aug-2022 04:10:30,2.32037392160604
01-Aug-2022 04:11:30,2.17102316223362
01-Aug-2022 04:12:30,NaN
01-Aug-2022 04:13:30,2.0624168784756
01-Aug-2022 04:14:30,1.4801838106058
01-Aug-2022 04:15:30,2.82717721957856
01-Aug-2022 04:16:30,3.04947411677599
01-Aug-2022 04:17:30,2.94433164560544
01-Aug-2022 04:18:30,3.31508782559389
01-Aug-2022 04:19:30,NaN
01-Aug-2022 04:20:30,3.38690499405151
01-Aug-2022 04:21:30,3.4065574967637
01-Aug-2022 04:22:30,3.58340915046934
01-Aug-2022 04:23:30,3.2256534277212
01-Aug-2022 04:24:30,2.87036996133066
01-Aug-2022 04:25:30,3.03723535200531
01-Aug-2022 04:26:30,NaN
01-Aug-2022 04:27:30,2.54163930500571
01-Aug-2022 04:28:30,2.72537715549412
01-Aug-2022 04:29:30,2.87713224079881
01-Aug-2022 04:30:30,NaN
01-Aug-2022 04:31:30,2.94057298040812
01-Aug-2022 04:32:30,3.50685194106813
01-Aug-2022 04:33:30,2.69269252423489
01-Aug-2022 04:34:30,2.9955259168359
01-Aug-2022 04:35:30,2.78902337607625
01-Aug-2022 04:36:30,2.97910636734268
01-Aug-2022 04:37:30,NaN
01-Aug-2022 04:38:30,3.08854516791127
01-Aug-2022 04:39:30,2.16794677191009
01-Aug-2022 04:40:30,2.5181564593634
01-Aug-2022 04:41:30,NaN
01-Aug-2022 04:42:30,2.97905646476251
01-Aug-2022 04:43:30,3.01326154208854
01-Aug-2022 04:44:30,4.00867874924327
01-Aug-2022 04:45:30,3.76241050215216
01-Aug-2022 04:46:30,4.38877429067434
01-Aug-2022 04:47:30,3.98830494240272
01-Aug-2022 04:48:30,NaN
01-Aug-2022 04:49:30,3.54366155721704
01-Aug-2022 04:50:30,2.97902296810194
01-Aug-2022 04:51:30,1.36392016400188
01-Aug-2022 04:52:30,4.61864234122838
01-Aug-2022 04:53:30,4.56397025700602
01-Aug-2022 04:54:30,3.24670572447949
01-Aug-2022 04:55:30,NaN
01-Aug-2022 04:56:30,4.07254793286223
01-Aug-2022 04:57:30,3.64945451106565
01-Aug-2022 04:58:30,2.71157101196978
01-Aug-2022 04:59:30,NaN
01-Aug-2022 05:00:30,2.42019485874966
01-Aug-2022 05:01:30,2.23436080465391
01-Aug-2022 05:02:30,1.56307206280201
01-Aug-2022 05:03:30,2.26426616090232
01-Aug-2022 05:04:30,3.10867380536189
01-Aug-2022 05:05:30,3.23996877827303
01-Aug-2022 05:06:30,NaN
01-Aug-2022 05:07:30,3.48933692379835
01-Aug-2022 05:08:30,3.23421072549167
01-Aug-2022 05:09:30,2.98697049874796
01-Aug-2022 05:10:30,NaN
01-Aug-2022 05:11:30,3.61304796023184
01-Aug-2022 05:12:30,2.82458031509358
01-Aug-2022 05:13:30,2.96555706868266
01-Aug-2022 05:14:30,3.26167409788276
01-Aug-2022 05:15:30,3.36707115996056
01-Aug-2022 05:16:30,3.8842282842154
01-Aug-2022 05:17:30,NaN
01-Aug-2022 05:18:30,3.2295525170467
01-Aug-2022 05:19:30,2.79650538257447
01-Aug-2022 05:20:30,3.13600399076306
01-Aug-2022 05:21:30,2.95503871395916
01-Aug-2022 05:22:30,3.2261638220864
01-Aug-2022 05:23:30,3.45595662995669
01-Aug-2022 05:24:30,NaN
01-Aug-2022 05:25:30,2.47963538182281
01-Aug-2022 05:26:30,2.25365195109179
01-Aug-2022 05:27:30,2.39970780357021
01-Aug-2022 05:28:30,NaN
01-Aug-2022 05:29:30,2.29387360599442
01-Aug-2022 05:30:30,3.02525504098571
01-Aug-2022 05:31:30,2.42756939198543
01-Aug-2022 05:32:30,2.51042584926222
01-Aug-2022 05:33:30,2.13605924732593
01-Aug-2022 05:34:30,2.01808918538636
01-Aug-2022 05:35:30,NaN
01-Aug-2022 05:36:30,2.08174231068663
01-Aug-2022 05:37:30,2.01010845210864
01-Aug-2022 05:38:30,1.74405178371222
01-Aug-2022 05:39:30,NaN
01-Aug-2022 05:40:30,1.531055712886
01-Aug-2022 05:41:30,0.631580279939627
01-Aug-2022 05:42:30,2.00377560478966
01-Aug-2022 05:43:30,0.937793472441884
01-Aug-2022 05:44:30,1.31412874919865
01-Aug-2022 05:45:30,1.39598189554749
01-Aug-2022 05:46:30,NaN
01-Aug-2022 05:47:30,1.29071757117337
01-Aug-2022 05:48:30,1.31757053305618
01-Aug-2022 05:49:30,1.19530890588496
01-Aug-2022 05:50:30,0.556376974112549
01-Aug-2022 05:51:30,1.56153442889462
01-Aug-2022 05:52:30,0.584872192188383
01-Aug-2022 05:53:30,NaN
01-Aug-2022 05:54:30,1.19210968293233
01-Aug-2022 05:55:30,1.20213218141172
01-Aug-2022 05:56:30,0.934258450302063
01-Aug-2022 05:57:30,NaN
01-Aug-2022 05:58:30,0.456899853543575
01-Aug-2022 05:59:30,1.04961106510441
01-Aug-2022 06:00:30,0.510726911850021
01-Aug-2022 06:01:30,-0.00151327341788576
01-Aug-2022 06:02:30,1.12303072926323
01-Aug-2022 06:03:30,1.07601735975359
01-Aug-2022 06:04:30,NaN
01-Aug-2022 06:05:30,1.55585393688704
01-Aug-2022 06:06:30,1.81118267283488
01-Aug-2022 06:07:30,1.63599310162805
01-Aug-2022 06:08:30,NaN
01-Aug-2022 06:09:30,1.61950145832399
01-Aug-2022 06:10:30,1.37138957753233
01-Aug-2022 06:11:30,2.6321833266201
01-Aug-2022 06:12:30,1.55111995882638
01-Aug-2022 06:13:30,1.48369453206431
01-Aug-2022 06:14:30,0.957209789774572
01-Aug-2022 06:15:30,NaN
01-Aug-2022 06:16:30,0.806646702287573
01-Aug-2022 06:17:30,1.5089144809663
01-Aug-2022 06:18:30,1.82933452865746
01-Aug-2022 06:19:30,1.92772742679293
01-Aug-2022 06:20:30,1.43406001036323
01-Aug-2022 06:21:30,1.05997263836458
01-Aug-2022 06:22:30,NaN
01-Aug-2022 06:23:30,0.488206242974994
01-Aug-2022 06:24:30,1.58408385247322
01-Aug-2022 06:25:30,0.99727835601647
01-Aug-2022 06:26:30,NaN
01-Aug-2022 06:27:30,2.14725336516427
01-Aug-2022 06:28:30,0.629638828519769
01-Aug-2022 06:29:30,0.666243794701689
01-Aug-2022 06:30:30,0.907548449529446
01-Aug-2022 06:31:30,1.12547900553681
01-Aug-2022 06:32:30,1.5681141454608
01-Aug-2022 06:33:30,NaN
01-Aug-2022 06:34:30,2.25342164158869
01-Aug-2022 06:35:30,2.35480092913174
01-Aug-2022 06:36:30,1.91887868860405
01-Aug-2022 06:37:30,NaN
01-Aug-2022 06:38:30,2.91399695931547
01-Aug-2022 06:39:30,2.01366287936974
01-Aug-2022 06:40:30,2.12256734023543
01-Aug-2022 06:41:30,2.53827542180638
01-Aug-2022 06:42:30,2.47445654421485
01-Aug-2022 06:43:30,1.3581974251776
01-Aug-2022 06:44:30,NaN
01-Aug-2022 06:45:30,2.34759447766946
01-Aug-2022 06:46:30,1.4057282445423
01-Aug-2022 06:47:30,0.515320123351554
01-Aug-2022 06:48:30,2.30615404452608
01-Aug-2022 06:49:30,1.03609914924779
01-Aug-2022 06:50:30,1.15600259853502
01-Aug-2022 06:51:30,NaN
01-Aug-2022 06:52:30,1.45154911042767
01-Aug-2022 06:53:30,0.93563930868143
01-Aug-2022 06:54:30,1.63285363111022
01-Aug-2022 06:55:30,NaN
01-Aug-2022 06:56:30,0.418705852023493
01-Aug-2022 06:57:30,0.789370037074657
01-Aug-2022 06:58:30,-0.269324924661545
01-Aug-2022 06:59:30,0.0995004287280228
01-Aug-2022 07:00:30,0.233330872204735
01-Aug-2022 07:01:30,1.19165442730785
01-Aug-2022 07:02:30,NaN
01-Aug-2022 07:03:30,1.50858187182388
01-Aug-2022 07:04:30,0.855804827190729
01-Aug-2022 07:05:30,0.877514083646276
01-Aug-2022 07:06:30,NaN
01-Aug-2022 07:07:30,0.948519372736953
01-Aug-2022 07:08:30,0.159495228136107
01-Aug-2022 07:09:30,0.985151211145079
01-Aug-2022 07:10:30,1.4278732195584
01-Aug-2022 07:11:30,1.50865127939844
01-Aug-2022 07:12:30,0.851207723256227
01-Aug-2022 07:13:30,NaN
01-Aug-2022 07:14:30,1.2038232372721
01-Aug-2022 07:15:30,0.159877987206508
01-Aug-2022 07:16:30,1.50965421649686
01-Aug-2022 07:17:30,2.01934381126647
01-Aug-2022 07:18:30,1.38185765931988
01-Aug-2022 07:19:30,0.683600383665282
01-Aug-2022 07:20:30,NaN
01-Aug-2022 07:21:30,-0.23685353412319
01-Aug-2022 07:22:30,-0.0350051141506725
01-Aug-2022 07:23:30,0.101398927485516
01-Aug-2022 07:24:30,NaN
01-Aug-2022 07:25:30,1.00736020225842
01-Aug-2022 07:26:30,0.801954618510974
01-Aug-2022 07:27:30,1.53250695689039
01-Aug-2022 07:28:30,1.92818478268536
01-Aug-2022 07:29:30,2.16972552265458
01-Aug-2022 07:30:30,2.89229440632854
01-Aug-2022 07:31:30,NaN
01-Aug-2022 07:32:30,2.16616127020331
01-Aug-2022 07:33:30,1.01296596080683
01-Aug-2022 07:34:30,0.92257448820605
01-Aug-2022 07:35:30,NaN
01-Aug-2022 07:36:30,-0.164664933486169
01-Aug-2022 07:37:30,0.591277100885406
01-Aug-2022 07:38:30,NaN
01-Aug-2022 07:39:30,1.33935102197445
01-Aug-2022 07:40:30,0.663255026496849
01-Aug-2022 07:41:30,1.43454215363098
01-Aug-2022 07:42:30,NaN
01-Aug-2022 07:43:30,0.88276933662597
01-Aug-2022 07:44:30,1.08689634725131
01-Aug-2022 07:45:30,0.651894462201436
01-Aug-2022 07:46:30,0.535311167536568
01-Aug-2022 07:47:30,1.08477684458426
01-Aug-2022 07:48:30,0.839267015822655
01-Aug-2022 07:49:30,NaN
01-Aug-2022 07:50:30,1.95848325361366
01-Aug-2022 07:51:30,2.53052432498726
01-Aug-2022 07:52:30,2.63121580352464
01-Aug-2022 07:53:30,NaN
01-Aug-2022 07:54:30,1.62328865435918
01-Aug-2022 07:55:30,2.18398852994328
01-Aug-2022 07:56:30,0.928968259264248
01-Aug-2022 07:57:30,2.59509968791187
01-Aug-2022 07:58:30,1.80279597578677
01-Aug-2022 07:59:30,1.58123913123363
01-Aug-2022 08:00:30,NaN
01-Aug-2022 08:01:30,2.53724630674585
01-Aug-2022 08:02:30,2.3798821011661
01-Aug-2022 08:03:30,1.56207319686839
01-Aug-2022 08:04:30,NaN
01-Aug-2022 08:05:30,1.0488724603608
01-Aug-2022 08:06:30,1.99126262483794
01-Aug-2022 08:07:30,NaN
01-Aug-2022 08:08:30,1.86406552000129
01-Aug-2022 08:09:30,1.84133456468798
01-Aug-2022 08:10:30,1.53215595975156
01-Aug-2022 08:11:30,NaN
01-Aug-2022 08:12:30,2.15735297670605
01-Aug-2022 08:13:30,1.3451422049783
01-Aug-2022 08:14:30,1.29741167217425
01-Aug-2022 08:15:30,1.3887055354964
01-Aug-2022 08:16:30,1.29135633298576
01-Aug-2022 08:17:30,1.45331654324987
01-Aug-2022 08:18:30,NaN
01-Aug-2022 08:19:30,0.817760627528816
01-Aug-2022 08:20:30,0.507844938837726
01-Aug-2022 08:21:30,1.12928997538515
01-Aug-2022 08:22:30,NaN
01-Aug-2022 08:23:30,0.588489136508586
01-Aug-2022 08:24:30,1.33934068830155
01-Aug-2022 08:25:30,0.706386637136337
01-Aug-2022 08:26:30,2.55704791166508
01-Aug-2022 08:27:30,1.52042699220145
01-Aug-2022 08:28:30,0.446495310369671
01-Aug-2022 08:29:30,NaN
01-Aug-2022 08:30:30,0.735368131240129
01-Aug-2022 08:31:30,0.444206024635936
01-Aug-2022 08:32:30,1.27565490945123
01-Aug-2022 08:33:30,0.718192664074047
01-Aug-2022 08:34:30,1.56965586002401
01-Aug-2022 08:35:30,2.66387238960938
01-Aug-2022 08:36:30,NaN
01-Aug-2022 08:37:30,1.68184779198247
01-Aug-2022 08:38:30,0.870006415016938
01-Aug-2022 08:39:30,0.708999002468468
01-Aug-2022 08:40:30,NaN
01-Aug-2022 08:41:30,0.57559173665089
01-Aug-2022 08:42:30,0.493894829978081
01-Aug-2022 08:43:30,0.717044796095834
01-Aug-2022 08:44:30,1.29803114887767
01-Aug-2022 08:45:30,1.65642537580743
01-Aug-2022 08:46:30,0.338440289186648
01-Aug-2022 08:47:30,NaN
01-Aug-2022 08:48:30,1.85771716409415
01-Aug-2022 08:49:30,0.784613323722261
01-Aug-2022 08:50:30,0.836655126167893
01-Aug-2022 08:51:30,NaN
01-Aug-2022 08:52:30,0.33981411356914
01-Aug-2022 08:53:30,1.15983477916544
01-Aug-2022 08:54:30,0.921693306613172
01-Aug-2022 08:55:30,1.66980997125586
01-Aug-2022 08:56:30,1.83858377191446
01-Aug-2022 08:57:30,1.84741430042184
01-Aug-2022 08:58:30,NaN
01-Aug-2022 08:59:30,0.553977162674341
01-Aug-2022 09:00:30,1.78520583278263
01-Aug-2022 09:01:30,1.21285504608048
01-Aug-2022 09:02:30,1.20869056589353
01-Aug-2022 09:03:30,1.64747562208215
01-Aug-2022 09:04:30,1.83417716775814
01-Aug-2022 09:05:30,NaN
01-Aug-2022 09:06:30,0.832480824379037
01-Aug-2022 09:07:30,1.64229863910317
01-Aug-2022 09:08:30,1.9200303567437
01-Aug-2022 09:09:30,NaN
01-Aug-2022 09:10:30,1.5340755513731
01-Aug-2022 09:11:30,1.21085793742285
01-Aug-2022 09:12:30,0.822422251056135
01-Aug-2022 09:13:30,1.1782644940572
01-Aug-2022 09:14:30,0.837472074781764
01-Aug-2022 09:15:30,1.19681016143628
01-Aug-2022 09:16:30,NaN
01-Aug-2022 09:17:30,1.22369974932834
01-Aug-2022 09:18:30,-0.0349873563221055
01-Aug-2022 09:19:30,0.566711309380422
01-Aug-2022 09:20:30,NaN
01-Aug-2022 09:21:30,-0.340039806796034
01-Aug-2022 09:22:30,-0.0771989682111623
01-Aug-2022 09:23:30,-0.12474384474826
01-Aug-2022 09:24:30,-0.726828140742702
01-Aug-2022 09:25:30,-0.443693771792515
01-Aug-2022 09:26:30,-0.583619577650282
01-Aug-2022 09:27:30,NaN
01-Aug-2022 09:28:30,-0.673546391105735
01-Aug-2022 09:29:30,-0.237204354301397
01-Aug-2022 09:30:30,0.68298649521151
01-Aug-2022 09:31:30,-0.225304860587864
01-Aug-2022 09:32:30,0.359039216893014
01-Aug-2022 09:33:30,-0.306774852393891
01-Aug-2022 09:34:30,NaN
01-Aug-2022 09:35:30,-1.41023747782803
01-Aug-2022 09:36:30,-0.677084019522326
01-Aug-2022 09:37:30,0.216037437496794
01-Aug-2022 09:38:30,NaN
01-Aug-2022 09:39:30,-0.0444435932117867
01-Aug-2022 09:40:30,-0.0638755580984678
01-Aug-2022 09:41:30,0.507857404873315
01-Aug-2022 09:42:30,0.608177422550265
01-Aug-2022 09:43:30,0.0193146361822462
01-Aug-2022 09:44:30,0.445423880033991
01-Aug-2022 09:45:30,NaN
01-Aug-2022 09:46:30,-0.115269539879552
01-Aug-2022 09:47:30,-0.0787802515794533
01-Aug-2022 09:48:30,0.158911418771574
01-Aug-2022 09:49:30,NaN
01-Aug-2022 09:50:30,0.620546393617932
01-Aug-2022 09:51:30,0.352950750824626
01-Aug-2022 09:52:30,0.712967891307183
01-Aug-2022 09:53:30,0.475063658095917
01-Aug-2022 09:54:30,-0.400721711555326
01-Aug-2022 09:55:30,1.39898448759128
01-Aug-2022 09:56:30,NaN
01-Aug-2022 09:57:30,0.381251051394227
01-Aug-2022 09:58:30,0.563070571939701
01-Aug-2022 09:59:30,0.630612482566425
01-Aug-2022 10:00:30,0.159929549262402
01-Aug-2022 10:01:30,0.543057017893127
01-Aug-2022 10:02:30,0.113752295043409
01-Aug-2022 10:03:30,NaN
01-Aug-2022 10:04:30,0.70801626667849
01-Aug-2022 10:05:30,1.24111865667626
01-Aug-2022 10:06:30,0.506387564987698
01-Aug-2022 10:07:30,NaN
01-Aug-2022 10:08:30,0.0568899305950325
01-Aug-2022 10:09:30,0.341713162701386
01-Aug-2022 10:10:30,0.411346994521676
01-Aug-2022 10:11:30,0.392960267115129
01-Aug-2022 10:12:30,1.04610419200468
01-Aug-2022 10:13:30,0.983929827562994
01-Aug-2022 10:14:30,NaN
01-Aug-2022 10:15:30,1.04182909279316
01-Aug-2022 10:16:30,1.59559120701429
01-Aug-2022 10:17:30,1.19811841351817
01-Aug-2022 10:18:30,NaN
01-Aug-2022 10:19:30,1.61986045980571
01-Aug-2022 10:20:30,1.84831231825179
01-Aug-2022 10:21:30,1.58437952972805
01-Aug-2022 10:22:30,0.694354962825902
01-Aug-2022 10:23:30,0.475309036848632
01-Aug-2022 10:24:30,0.835467838857705
